obsv_name_nm,sdnm_nm,sgnm_nm,sggnm_nm,umdnm_nm,ri_nm,decdt_dt,lev_hg,decrst_cn
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-05-20,12.796,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-05-14,12.683,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-05-21,12.810,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-05-24,12.824,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-05-26,12.810,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-05-31,12.810,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-05-25,12.824,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-05-30,12.810,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-05-29,12.810,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-05-28,12.824,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-05-27,12.824,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-05-15,138.043,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-05-17,138.080,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-05-16,138.080,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-05-06,137.950,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-05-22,138.101,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-05-08,137.950,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-05-10,138.050,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-05-18,138.058,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-05-02,137.927,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-05-23,138.087,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-05-11,138.058,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-05-19,138.080,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-05-01,137.927,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-05-03,137.919,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-05-09,137.942,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-05-12,138.058,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-05-04,137.919,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-05-13,138.050,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-05-07,137.950,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-05-05,137.958,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-05-20,138.128,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-05-14,138.050,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-05-21,138.121,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-05-24,138.101,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-05-26,138.121,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-05-31,138.087,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-05-25,138.121,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-05-30,138.087,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-05-29,138.087,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-05-28,138.108,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-05-27,138.121,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-05-15,2.062,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-05-17,2.042,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-05-16,1.931,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-05-06,1.952,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-05-22,2.108,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-05-08,1.988,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-05-10,1.921,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-05-18,2.119,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-05-02,1.774,관심
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-05-23,1.998,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-05-11,1.942,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-05-19,2.143,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-05-01,1.735,관심
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-05-03,1.812,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-05-09,2.018,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-05-12,2.018,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-05-04,1.870,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-05-13,2.052,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-05-07,1.977,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-05-05,1.910,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-05-20,2.008,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-05-14,2.062,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-05-21,2.062,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-05-24,1.988,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-05-26,2.149,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-05-31,2.119,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-05-25,2.062,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-05-30,2.092,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-05-29,2.062,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-05-28,2.032,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-05-27,2.052,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-05-15,21.622,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-05-17,21.834,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-05-16,21.780,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-05-06,21.391,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-05-22,21.834,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-05-08,21.366,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-05-10,21.546,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-05-18,21.834,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-05-02,21.366,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-05-23,21.816,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-05-11,21.566,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-05-19,21.816,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-05-01,21.391,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-05-03,21.366,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-05-09,21.366,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-05-12,21.585,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-05-04,21.391,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-05-13,21.566,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-05-07,21.391,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-05-05,21.391,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-05-20,21.853,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-05-14,21.585,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-05-21,21.834,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-05-24,21.798,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-05-26,21.745,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-05-31,21.622,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-05-25,21.762,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-05-30,21.640,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-05-29,21.675,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-05-28,21.693,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-05-27,21.745,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-05-15,48.766,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-05-17,48.853,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-05-16,48.822,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-05-06,48.329,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-05-22,48.822,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-05-08,48.356,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-05-10,48.499,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-05-18,48.853,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-05-02,48.313,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-05-23,48.780,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-05-11,48.529,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-05-19,48.886,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-05-01,48.313,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-05-03,48.313,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-05-09,48.367,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-05-12,48.623,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-05-04,48.313,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-05-13,48.703,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-05-07,48.343,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-05-05,48.313,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-05-20,48.886,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-05-14,48.728,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-05-21,48.837,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-05-24,48.766,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-05-26,48.740,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-05-31,48.703,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-05-25,48.766,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-05-30,48.691,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-05-29,48.715,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-05-28,48.715,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-05-27,48.740,정상
홍성홍성,충청남도,홍성군,홍성군,홍성읍,고암리,2020-05-15,36.934,정상
홍성홍성,충청남도,홍성군,홍성군,홍성읍,고암리,2020-05-17,36.694,정상
홍성홍성,충청남도,홍성군,홍성군,홍성읍,고암리,2020-05-16,36.812,정상
홍성홍성,충청남도,홍성군,홍성군,홍성읍,고암리,2020-05-06,36.637,정상
홍성홍성,충청남도,홍성군,홍성군,홍성읍,고암리,2020-05-22,36.582,정상
홍성홍성,충청남도,홍성군,홍성군,홍성읍,고암리,2020-05-08,36.474,정상
홍성홍성,충청남도,홍성군,홍성군,홍성읍,고암리,2020-05-10,36.872,정상
홍성홍성,충청남도,홍성군,홍성군,홍성읍,고암리,2020-05-18,36.812,정상
홍성홍성,충청남도,홍성군,홍성군,홍성읍,고암리,2020-05-02,36.474,정상
홍성홍성,충청남도,홍성군,홍성군,홍성읍,고암리,2020-05-23,36.527,정상
홍성홍성,충청남도,홍성군,홍성군,홍성읍,고암리,2020-05-11,36.527,정상
홍성홍성,충청남도,홍성군,홍성군,홍성읍,고암리,2020-05-19,36.752,정상
홍성홍성,충청남도,홍성군,홍성군,홍성읍,고암리,2020-05-01,36.527,정상
홍성홍성,충청남도,홍성군,홍성군,홍성읍,고암리,2020-05-03,36.752,정상
홍성홍성,충청남도,홍성군,홍성군,홍성읍,고암리,2020-05-09,36.582,정상
홍성홍성,충청남도,홍성군,홍성군,홍성읍,고암리,2020-05-12,36.527,정상
홍성홍성,충청남도,홍성군,홍성군,홍성읍,고암리,2020-05-04,36.812,정상
홍성홍성,충청남도,홍성군,홍성군,홍성읍,고암리,2020-05-13,36.694,정상
홍성홍성,충청남도,홍성군,홍성군,홍성읍,고암리,2020-05-07,36.527,정상
홍성홍성,충청남도,홍성군,홍성군,홍성읍,고암리,2020-05-05,36.474,정상
홍성홍성,충청남도,홍성군,홍성군,홍성읍,고암리,2020-05-20,36.872,정상
홍성홍성,충청남도,홍성군,홍성군,홍성읍,고암리,2020-05-14,36.527,정상
홍성홍성,충청남도,홍성군,홍성군,홍성읍,고암리,2020-05-21,36.582,정상
홍성홍성,충청남도,홍성군,홍성군,홍성읍,고암리,2020-05-24,36.527,정상
홍성홍성,충청남도,홍성군,홍성군,홍성읍,고암리,2020-05-26,36.527,정상
홍성홍성,충청남도,홍성군,홍성군,홍성읍,고암리,2020-05-31,36.421,정상
홍성홍성,충청남도,홍성군,홍성군,홍성읍,고암리,2020-05-25,36.474,정상
홍성홍성,충청남도,홍성군,홍성군,홍성읍,고암리,2020-05-30,36.474,정상
홍성홍성,충청남도,홍성군,홍성군,홍성읍,고암리,2020-05-29,36.421,정상
홍성홍성,충청남도,홍성군,홍성군,홍성읍,고암리,2020-05-28,36.694,정상
홍성홍성,충청남도,홍성군,홍성군,홍성읍,고암리,2020-05-27,36.812,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-05-15,33.967,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-05-17,33.998,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-05-16,33.998,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-05-06,33.979,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-05-22,33.992,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-05-08,33.979,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-05-10,33.998,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-05-18,33.992,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-05-02,33.967,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-05-11,33.992,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-05-19,34.018,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-05-01,33.967,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-05-03,33.967,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-05-09,33.979,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-05-12,33.992,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-05-04,33.979,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-05-13,33.979,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-05-07,33.979,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-05-05,33.979,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-05-20,34.011,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-05-14,33.967,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-05-21,33.998,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-05-24,33.979,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-05-26,33.979,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-05-31,33.967,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-05-25,33.979,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-05-30,33.967,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-05-29,33.967,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-05-23,33.992,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-05-28,33.979,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-05-27,33.979,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-05-15,74.275,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-05-17,74.302,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-05-16,74.288,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-05-06,74.275,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-05-22,74.446,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-05-08,74.262,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-05-10,74.275,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-05-18,74.315,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-05-02,74.302,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-05-11,74.275,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-05-19,74.315,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-05-01,74.302,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-05-03,74.302,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-05-09,74.262,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-05-12,74.288,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-05-04,74.288,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-05-13,74.275,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-05-07,74.275,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-05-05,74.275,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-05-20,74.386,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-05-14,74.262,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-05-21,74.415,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-05-24,74.461,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-05-26,74.461,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-05-31,74.415,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-05-25,74.461,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-05-30,74.430,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-05-29,74.446,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-05-23,74.446,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-05-28,74.461,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-05-27,74.461,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-05-08,0.442,경계
김포김포,경기도,김포시,김포시,걸포동,0,2020-05-18,0.442,경계
김포김포,경기도,김포시,김포시,걸포동,0,2020-05-10,0.442,경계
김포김포,경기도,김포시,김포시,걸포동,0,2020-05-02,0.665,경계
김포김포,경기도,김포시,김포시,걸포동,0,2020-05-23,0.442,경계
김포김포,경기도,김포시,김포시,걸포동,0,2020-05-11,0.442,경계
김포김포,경기도,김포시,김포시,걸포동,0,2020-05-19,0.442,경계
김포김포,경기도,김포시,김포시,걸포동,0,2020-05-12,0.442,경계
김포김포,경기도,김포시,김포시,걸포동,0,2020-05-13,0.442,경계
김포김포,경기도,김포시,김포시,걸포동,0,2020-05-03,0.442,경계
김포김포,경기도,김포시,김포시,걸포동,0,2020-05-20,0.442,경계
김포김포,경기도,김포시,김포시,걸포동,0,2020-05-07,0.442,경계
김포김포,경기도,김포시,김포시,걸포동,0,2020-05-01,0.665,경계
김포김포,경기도,김포시,김포시,걸포동,0,2020-05-09,0.442,경계
김포김포,경기도,김포시,김포시,걸포동,0,2020-05-04,0.442,경계
김포김포,경기도,김포시,김포시,걸포동,0,2020-05-14,0.442,경계
김포김포,경기도,김포시,김포시,걸포동,0,2020-05-05,0.442,경계
김포김포,경기도,김포시,김포시,걸포동,0,2020-05-17,0.442,경계
김포김포,경기도,김포시,김포시,걸포동,0,2020-05-06,0.442,경계
김포김포,경기도,김포시,김포시,걸포동,0,2020-05-21,0.442,경계
김포김포,경기도,김포시,김포시,걸포동,0,2020-05-15,0.442,경계
김포김포,경기도,김포시,김포시,걸포동,0,2020-05-16,0.442,경계
김포김포,경기도,김포시,김포시,걸포동,0,2020-05-22,0.442,경계
김포김포,경기도,김포시,김포시,걸포동,0,2020-05-30,0.442,경계
김포김포,경기도,김포시,김포시,걸포동,0,2020-05-24,0.442,경계
김포김포,경기도,김포시,김포시,걸포동,0,2020-05-25,0.442,경계
김포김포,경기도,김포시,김포시,걸포동,0,2020-05-29,0.442,경계
김포김포,경기도,김포시,김포시,걸포동,0,2020-05-27,0.442,경계
김포김포,경기도,김포시,김포시,걸포동,0,2020-05-31,0.442,경계
김포김포,경기도,김포시,김포시,걸포동,0,2020-05-28,0.442,경계
김포김포,경기도,김포시,김포시,걸포동,0,2020-05-26,0.442,경계
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-05-08,79.987,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-05-18,80.055,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-05-10,80.021,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-05-02,79.987,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-05-23,80.119,정상
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-05-11,80.021,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-05-19,80.072,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-05-12,80.038,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-05-13,80.038,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-05-03,79.987,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-05-20,80.104,정상
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-05-07,79.987,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-05-01,79.987,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-05-09,79.987,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-05-04,79.987,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-05-14,80.021,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-05-05,79.987,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-05-17,80.055,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-05-06,79.987,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-05-21,80.119,정상
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-05-15,80.021,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-05-16,80.038,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-05-22,80.119,정상
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-05-30,80.088,정상
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-05-24,80.119,정상
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-05-25,80.119,정상
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-05-29,80.104,정상
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-05-27,80.119,정상
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-05-31,80.072,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-05-28,80.104,정상
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-05-26,80.119,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-05-08,1.690,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-05-18,1.727,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-05-10,1.727,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-05-02,1.727,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-05-23,1.763,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-05-11,1.690,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-05-12,1.727,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-05-13,1.690,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-05-19,1.727,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-05-03,1.727,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-05-20,1.727,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-05-07,1.690,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-05-01,1.727,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-05-09,1.690,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-05-04,1.727,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-05-14,1.690,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-05-05,1.690,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-05-17,1.727,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-05-06,1.690,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-05-21,1.727,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-05-15,1.727,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-05-16,1.727,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-05-22,1.727,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-05-30,1.727,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-05-24,1.763,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-05-25,1.727,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-05-29,1.727,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-05-27,1.763,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-05-31,1.727,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-05-28,1.763,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-05-26,1.763,정상
이천율현,경기도,이천시,이천시,율현동,0,2020-05-08,45.766,경계
이천율현,경기도,이천시,이천시,율현동,0,2020-05-18,45.976,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-05-10,46.051,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-05-02,45.766,경계
이천율현,경기도,이천시,이천시,율현동,0,2020-05-23,46.115,관심
이천율현,경기도,이천시,이천시,율현동,0,2020-05-11,46.000,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-05-12,45.950,경계
이천율현,경기도,이천시,이천시,율현동,0,2020-05-13,45.917,경계
이천율현,경기도,이천시,이천시,율현동,0,2020-05-19,46.333,관심
이천율현,경기도,이천시,이천시,율현동,0,2020-05-03,45.766,경계
이천율현,경기도,이천시,이천시,율현동,0,2020-05-20,46.505,정상
이천율현,경기도,이천시,이천시,율현동,0,2020-05-07,45.766,경계
이천율현,경기도,이천시,이천시,율현동,0,2020-05-01,45.766,경계
이천율현,경기도,이천시,이천시,율현동,0,2020-05-09,45.766,경계
이천율현,경기도,이천시,이천시,율현동,0,2020-05-04,45.766,경계
이천율현,경기도,이천시,이천시,율현동,0,2020-05-14,45.866,경계
이천율현,경기도,이천시,이천시,율현동,0,2020-05-05,45.766,경계
이천율현,경기도,이천시,이천시,율현동,0,2020-05-17,46.000,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-05-06,45.766,경계
이천율현,경기도,이천시,이천시,율현동,0,2020-05-21,46.243,관심
이천율현,경기도,이천시,이천시,율현동,0,2020-05-15,45.866,경계
