obsv_name_nm,sdnm_nm,sgnm_nm,sggnm_nm,umdnm_nm,ri_nm,decdt_dt,lev_hg,decrst_cn
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2020-02-16,32.351,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2020-02-14,32.336,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2020-02-09,32.320,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2020-02-10,32.320,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2020-02-21,32.388,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2020-02-07,32.328,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2020-02-27,32.449,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2020-02-25,32.409,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2020-02-13,32.336,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2020-02-11,32.320,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2020-02-15,32.336,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2020-02-26,32.449,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2020-02-22,32.402,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2020-02-28,32.449,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2020-02-23,32.409,정상
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2020-02-01,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2020-02-03,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2020-02-02,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2020-02-17,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2020-02-24,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2020-02-18,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2020-02-29,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2020-02-19,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2020-02-04,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2020-02-12,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2020-02-06,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2020-02-05,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2020-02-20,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2020-02-08,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2020-02-16,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2020-02-14,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2020-02-09,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2020-02-10,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2020-02-21,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2020-02-07,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2020-02-27,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2020-02-25,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2020-02-13,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2020-02-11,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2020-02-15,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2020-02-26,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2020-02-22,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2020-02-28,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2020-02-23,-0.009,경계
창원진전,경상남도,창원시,창원시마산합포구,진전면,오서리,2020-02-01,18.527,정상
창원진전,경상남도,창원시,창원시마산합포구,진전면,오서리,2020-02-03,18.490,정상
창원진전,경상남도,창원시,창원시마산합포구,진전면,오서리,2020-02-02,18.511,정상
창원진전,경상남도,창원시,창원시마산합포구,진전면,오서리,2020-02-17,18.521,정상
창원진전,경상남도,창원시,창원시마산합포구,진전면,오서리,2020-02-24,18.478,정상
창원진전,경상남도,창원시,창원시마산합포구,진전면,오서리,2020-02-18,18.511,정상
창원진전,경상남도,창원시,창원시마산합포구,진전면,오서리,2020-02-29,18.539,정상
창원진전,경상남도,창원시,창원시마산합포구,진전면,오서리,2020-02-19,18.511,정상
창원진전,경상남도,창원시,창원시마산합포구,진전면,오서리,2020-02-04,18.478,정상
창원진전,경상남도,창원시,창원시마산합포구,진전면,오서리,2020-02-12,18.461,정상
창원진전,경상남도,창원시,창원시마산합포구,진전면,오서리,2020-02-06,18.478,정상
창원진전,경상남도,창원시,창원시마산합포구,진전면,오서리,2020-02-05,18.478,정상
창원진전,경상남도,창원시,창원시마산합포구,진전면,오서리,2020-02-20,18.498,정상
창원진전,경상남도,창원시,창원시마산합포구,진전면,오서리,2020-02-08,18.471,정상
창원진전,경상남도,창원시,창원시마산합포구,진전면,오서리,2020-02-16,18.521,정상
창원진전,경상남도,창원시,창원시마산합포구,진전면,오서리,2020-02-14,18.511,정상
창원진전,경상남도,창원시,창원시마산합포구,진전면,오서리,2020-02-09,18.461,정상
창원진전,경상남도,창원시,창원시마산합포구,진전면,오서리,2020-02-10,18.461,정상
창원진전,경상남도,창원시,창원시마산합포구,진전면,오서리,2020-02-21,18.498,정상
창원진전,경상남도,창원시,창원시마산합포구,진전면,오서리,2020-02-07,18.471,정상
창원진전,경상남도,창원시,창원시마산합포구,진전면,오서리,2020-02-27,18.521,정상
창원진전,경상남도,창원시,창원시마산합포구,진전면,오서리,2020-02-25,18.478,정상
창원진전,경상남도,창원시,창원시마산합포구,진전면,오서리,2020-02-13,18.498,정상
창원진전,경상남도,창원시,창원시마산합포구,진전면,오서리,2020-02-11,18.461,정상
창원진전,경상남도,창원시,창원시마산합포구,진전면,오서리,2020-02-15,18.521,정상
창원진전,경상남도,창원시,창원시마산합포구,진전면,오서리,2020-02-26,18.498,정상
창원진전,경상남도,창원시,창원시마산합포구,진전면,오서리,2020-02-22,18.490,정상
창원진전,경상남도,창원시,창원시마산합포구,진전면,오서리,2020-02-28,18.527,정상
창원진전,경상남도,창원시,창원시마산합포구,진전면,오서리,2020-02-23,18.490,정상
거제신현,경상남도,거제시,거제시,삼거동,0,2020-02-01,136.636,경계
거제신현,경상남도,거제시,거제시,삼거동,0,2020-02-03,136.616,경계
거제신현,경상남도,거제시,거제시,삼거동,0,2020-02-02,136.636,경계
거제신현,경상남도,거제시,거제시,삼거동,0,2020-02-17,136.663,주의
거제신현,경상남도,거제시,거제시,삼거동,0,2020-02-24,136.636,경계
거제신현,경상남도,거제시,거제시,삼거동,0,2020-02-18,136.636,경계
거제신현,경상남도,거제시,거제시,삼거동,0,2020-02-29,136.651,경계
거제신현,경상남도,거제시,거제시,삼거동,0,2020-02-19,136.636,경계
거제신현,경상남도,거제시,거제시,삼거동,0,2020-02-04,136.616,경계
거제신현,경상남도,거제시,거제시,삼거동,0,2020-02-12,136.616,경계
거제신현,경상남도,거제시,거제시,삼거동,0,2020-02-06,136.616,경계
거제신현,경상남도,거제시,거제시,삼거동,0,2020-02-05,136.616,경계
거제신현,경상남도,거제시,거제시,삼거동,0,2020-02-20,136.636,경계
거제신현,경상남도,거제시,거제시,삼거동,0,2020-02-08,136.616,경계
거제신현,경상남도,거제시,거제시,삼거동,0,2020-02-16,136.636,경계
거제신현,경상남도,거제시,거제시,삼거동,0,2020-02-14,136.692,주의
거제신현,경상남도,거제시,거제시,삼거동,0,2020-02-09,136.616,경계
거제신현,경상남도,거제시,거제시,삼거동,0,2020-02-10,136.616,경계
거제신현,경상남도,거제시,거제시,삼거동,0,2020-02-21,136.636,경계
거제신현,경상남도,거제시,거제시,삼거동,0,2020-02-07,136.616,경계
거제신현,경상남도,거제시,거제시,삼거동,0,2020-02-27,136.710,관심
거제신현,경상남도,거제시,거제시,삼거동,0,2020-02-25,136.636,경계
거제신현,경상남도,거제시,거제시,삼거동,0,2020-02-13,136.812,정상
거제신현,경상남도,거제시,거제시,삼거동,0,2020-02-11,136.616,경계
거제신현,경상남도,거제시,거제시,삼거동,0,2020-02-15,136.651,경계
거제신현,경상남도,거제시,거제시,삼거동,0,2020-02-26,136.830,정상
거제신현,경상남도,거제시,거제시,삼거동,0,2020-02-22,136.636,경계
거제신현,경상남도,거제시,거제시,삼거동,0,2020-02-28,136.663,주의
거제신현,경상남도,거제시,거제시,삼거동,0,2020-02-23,136.636,경계
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2020-02-01,6.732,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2020-02-03,6.737,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2020-02-02,6.737,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2020-02-17,6.700,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2020-02-24,6.691,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2020-02-18,6.691,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2020-02-29,6.796,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2020-02-19,6.700,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2020-02-04,6.737,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2020-02-12,6.761,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2020-02-06,6.749,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2020-02-05,6.749,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2020-02-20,6.710,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2020-02-08,6.737,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2020-02-16,6.691,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2020-02-14,6.781,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2020-02-09,6.732,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2020-02-10,6.732,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2020-02-21,6.691,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2020-02-07,6.749,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2020-02-27,6.872,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2020-02-25,6.691,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2020-02-13,6.796,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2020-02-11,6.732,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2020-02-15,6.737,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2020-02-26,6.721,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2020-02-22,6.700,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2020-02-28,6.820,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2020-02-23,6.710,정상
영동양강,충청북도,영동군,영동군,양강면,괴목리,2020-02-01,147.751,정상
영동양강,충청북도,영동군,영동군,양강면,괴목리,2020-02-02,147.727,정상
영동양강,충청북도,영동군,영동군,양강면,괴목리,2020-02-28,147.939,정상
영동양강,충청북도,영동군,영동군,양강면,괴목리,2020-02-24,147.687,정상
영동양강,충청북도,영동군,영동군,양강면,괴목리,2020-02-23,147.751,정상
영동양강,충청북도,영동군,영동군,양강면,괴목리,2020-02-17,147.711,정상
영동양강,충청북도,영동군,영동군,양강면,괴목리,2020-02-18,147.711,정상
영동양강,충청북도,영동군,영동군,양강면,괴목리,2020-02-29,147.857,정상
영동양강,충청북도,영동군,영동군,양강면,괴목리,2020-02-12,147.577,정상
영동양강,충청북도,영동군,영동군,양강면,괴목리,2020-02-06,147.648,정상
영동양강,충청북도,영동군,영동군,양강면,괴목리,2020-02-19,147.703,정상
영동양강,충청북도,영동군,영동군,양강면,괴목리,2020-02-04,147.679,정상
영동양강,충청북도,영동군,영동군,양강면,괴목리,2020-02-20,147.703,정상
영동양강,충청북도,영동군,영동군,양강면,괴목리,2020-02-05,147.663,정상
영동양강,충청북도,영동군,영동군,양강면,괴목리,2020-02-08,147.632,정상
영동양강,충청북도,영동군,영동군,양강면,괴목리,2020-02-16,147.663,정상
영동양강,충청북도,영동군,영동군,양강면,괴목리,2020-02-09,147.617,정상
영동양강,충청북도,영동군,영동군,양강면,괴목리,2020-02-03,147.703,정상
영동양강,충청북도,영동군,영동군,양강면,괴목리,2020-02-14,147.648,정상
영동양강,충청북도,영동군,영동군,양강면,괴목리,2020-02-10,147.609,정상
영동양강,충청북도,영동군,영동군,양강면,괴목리,2020-02-21,147.703,정상
영동양강,충청북도,영동군,영동군,양강면,괴목리,2020-02-27,147.982,정상
영동양강,충청북도,영동군,영동군,양강면,괴목리,2020-02-07,147.640,정상
영동양강,충청북도,영동군,영동군,양강면,괴목리,2020-02-25,147.663,정상
영동양강,충청북도,영동군,영동군,양강면,괴목리,2020-02-11,147.601,정상
영동양강,충청북도,영동군,영동군,양강면,괴목리,2020-02-13,147.632,정상
영동양강,충청북도,영동군,영동군,양강면,괴목리,2020-02-26,147.897,정상
영동양강,충청북도,영동군,영동군,양강면,괴목리,2020-02-22,147.719,정상
영동양강,충청북도,영동군,영동군,양강면,괴목리,2020-02-15,147.663,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-02-01,188.372,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-02-02,188.325,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-02-28,188.114,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-02-24,188.033,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-02-23,188.033,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-02-17,188.242,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-02-18,188.203,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-02-29,188.074,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-02-12,188.084,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-02-06,188.173,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-02-19,188.124,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-02-04,188.262,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-02-20,188.094,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-02-05,188.242,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-02-08,188.144,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-02-16,188.212,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-02-09,188.144,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-02-03,188.282,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-02-14,188.173,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-02-10,188.114,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-02-21,188.084,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-02-27,188.144,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-02-07,188.124,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-02-25,187.919,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-02-11,188.084,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-02-13,188.144,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-02-26,188.013,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-02-22,188.043,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-02-15,188.193,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-02-01,23.560,관심
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-02-02,23.560,관심
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-02-28,23.709,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-02-24,23.608,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-02-23,23.602,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-02-17,23.560,관심
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-02-18,23.567,관심
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-02-29,23.709,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-02-12,23.539,관심
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-02-06,23.553,관심
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-02-19,23.579,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-02-04,23.560,관심
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-02-20,23.591,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-02-05,23.553,관심
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-02-08,23.553,관심
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-02-16,23.539,관심
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-02-09,23.553,관심
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-02-03,23.560,관심
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-02-14,23.553,관심
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-02-10,23.553,관심
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-02-21,23.591,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-02-27,23.709,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-02-07,23.553,관심
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-02-25,23.608,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-02-11,23.539,관심
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-02-13,23.553,관심
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-02-26,23.662,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-02-22,23.591,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-02-15,23.539,관심
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-02-01,106.175,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-02-02,106.134,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-02-28,106.175,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-02-24,105.947,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-02-23,105.957,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-02-17,106.050,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-02-18,106.022,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-02-29,106.164,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-02-12,105.985,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-02-06,106.050,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-02-19,105.985,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-02-04,106.077,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-02-20,105.976,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-02-05,106.068,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-02-08,105.985,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-02-16,106.022,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-02-09,106.004,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-02-03,106.124,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-02-14,106.041,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-02-10,105.966,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-02-21,105.957,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-02-27,106.186,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-02-07,106.013,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-02-25,105.937,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-02-11,105.966,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-02-13,106.068,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-02-26,106.175,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-02-22,105.966,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-02-15,106.031,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-02-01,74.440,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-02-02,74.432,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-02-28,74.477,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-02-24,74.432,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-02-23,74.432,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-02-17,74.417,관심
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-02-18,74.432,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-02-29,74.493,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-02-12,74.410,관심
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-02-06,74.432,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-02-19,74.432,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-02-04,74.432,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-02-20,74.432,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-02-05,74.432,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-02-08,74.417,관심
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-02-16,74.417,관심
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-02-09,74.417,관심
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-02-03,74.432,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-02-14,74.417,관심
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-02-10,74.417,관심
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-02-21,74.417,관심
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-02-27,74.462,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-02-07,74.417,관심
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-02-25,74.432,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-02-11,74.410,관심
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-02-13,74.417,관심
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-02-26,74.447,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-02-22,74.432,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-02-15,74.417,관심
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-02-01,81.369,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-02-02,81.369,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-02-28,81.581,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-02-24,81.255,관심
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-02-23,81.255,관심
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-02-17,81.272,관심
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-02-18,81.255,관심
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-02-29,81.559,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-02-12,81.286,관심
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-02-06,81.353,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-02-19,81.255,관심
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-02-04,81.361,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-02-20,81.255,관심
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-02-05,81.361,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-02-08,81.337,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-02-16,81.286,관심
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-02-09,81.319,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-02-03,81.369,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-02-14,81.286,관심
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-02-10,81.309,관심
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-02-21,81.255,관심
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-02-27,81.642,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-02-07,81.353,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-02-25,81.255,관심
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-02-11,81.299,관심
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-02-13,81.299,관심
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-02-26,81.572,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-02-22,81.272,관심
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-02-15,81.272,관심
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-02-01,10.623,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-02-02,10.594,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-02-28,10.594,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-02-24,10.565,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-02-23,10.507,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-02-17,10.594,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-02-18,10.418,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-02-29,10.652,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-02-12,10.594,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-02-06,10.477,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-02-19,10.536,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-02-04,10.623,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-02-20,10.199,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-02-05,10.565,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-02-08,10.594,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-02-16,10.477,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-02-09,10.594,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-02-03,10.594,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-02-14,10.565,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-02-10,10.536,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-02-21,10.278,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-02-27,10.536,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-02-07,10.448,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-02-25,10.594,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-02-11,10.623,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-02-13,10.536,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-02-26,10.594,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-02-22,10.594,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-02-15,10.594,정상
