obsv_name_nm,sdnm_nm,sgnm_nm,sggnm_nm,umdnm_nm,ri_nm,decdt_dt,lev_hg,decrst_cn
홍성홍성,충청남도,홍성군,홍성군,홍성읍,고암리,2020-01-08,36.752,정상
홍성홍성,충청남도,홍성군,홍성군,홍성읍,고암리,2020-01-19,36.694,정상
홍성홍성,충청남도,홍성군,홍성군,홍성읍,고암리,2020-01-30,36.872,정상
홍성홍성,충청남도,홍성군,홍성군,홍성읍,고암리,2020-01-23,36.812,정상
홍성홍성,충청남도,홍성군,홍성군,홍성읍,고암리,2020-01-17,37.063,정상
홍성홍성,충청남도,홍성군,홍성군,홍성읍,고암리,2020-01-31,36.812,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-01-02,33.937,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-01-04,33.937,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-01-06,33.930,관심
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-01-05,33.930,관심
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-01-03,33.937,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-01-24,33.949,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-01-01,33.937,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-01-25,33.949,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-01-14,33.992,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-01-26,33.949,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-01-10,34.018,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-01-31,33.937,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-01-22,33.961,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-01-18,33.967,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-01-09,34.032,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-01-20,33.967,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-01-28,33.961,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-01-27,33.949,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-01-11,34.018,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-01-29,33.949,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-01-07,33.937,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-01-21,33.961,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-01-12,34.011,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-01-15,33.992,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-01-13,33.998,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-01-08,34.018,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-01-19,33.967,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-01-30,33.949,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-01-23,33.961,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-01-02,74.315,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-01-04,74.315,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-01-06,74.302,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-01-05,74.302,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-01-03,74.315,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-01-24,74.493,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-01-01,74.315,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-01-25,74.493,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-01-14,74.542,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-01-26,74.477,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-01-16,74.542,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-01-10,74.509,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-01-31,74.477,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-01-22,74.509,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-01-18,74.542,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-01-09,74.461,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-01-20,74.525,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-01-28,74.493,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-01-27,74.477,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-01-11,74.542,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-01-29,74.477,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-01-07,74.315,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-01-21,74.509,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-01-12,74.559,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-01-15,74.542,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-01-13,74.559,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-01-08,74.400,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-01-19,74.542,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-01-30,74.477,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-01-23,74.525,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-01-17,74.542,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-01-05,1.260,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-01-07,1.291,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-01-03,1.291,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-01-01,1.307,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-01-06,1.260,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-01-04,1.291,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-01-25,1.404,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-01-02,1.291,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-01-14,1.523,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-01-16,1.488,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-01-22,1.437,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-01-10,1.523,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-01-27,1.404,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-01-09,1.506,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-01-28,1.404,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-01-20,1.488,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-01-29,1.404,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-01-11,1.523,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-01-21,1.437,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-01-30,1.404,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-01-12,1.523,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-01-24,1.404,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-01-19,1.488,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-01-13,1.523,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-01-08,1.454,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-01-15,1.488,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-01-23,1.437,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-01-17,1.506,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-01-31,1.387,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-01-26,1.387,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-01-18,1.506,정상
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-01-05,79.987,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-01-07,79.987,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-01-03,79.987,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-01-01,79.987,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-01-06,79.987,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-01-04,79.987,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-01-25,80.055,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-01-02,79.987,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-01-14,80.119,정상
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-01-16,80.104,정상
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-01-22,80.055,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-01-10,80.119,정상
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-01-27,80.038,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-01-09,80.104,정상
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-01-28,80.038,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-01-20,80.072,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-01-29,80.038,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-01-11,80.134,정상
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-01-21,80.072,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-01-30,80.038,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-01-12,80.134,정상
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-01-24,80.055,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-01-13,80.134,정상
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-01-08,80.055,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-01-15,80.104,정상
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-01-23,80.055,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-01-17,80.104,정상
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-01-31,80.038,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-01-26,80.038,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-01-18,80.104,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-01-05,1.899,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-01-07,1.930,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-01-03,1.930,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-01-01,1.930,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-01-06,1.899,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-01-04,1.930,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-01-25,1.866,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-01-02,1.930,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-01-14,1.960,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-01-16,1.930,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-01-22,1.899,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-01-10,1.960,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-01-27,1.866,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-01-09,1.930,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-01-28,1.866,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-01-20,1.899,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-01-29,1.866,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-01-11,1.960,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-01-21,1.866,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-01-30,1.866,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-01-12,1.988,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-01-24,1.866,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-01-19,1.930,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-01-13,1.960,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-01-08,2.015,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-01-15,1.930,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-01-23,1.899,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-01-17,1.960,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-01-31,1.833,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-01-26,1.866,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-01-18,1.930,정상
이천율현,경기도,이천시,이천시,율현동,0,2020-01-05,46.000,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-01-07,46.000,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-01-03,46.024,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-01-01,46.024,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-01-06,46.000,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-01-04,46.000,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-01-25,46.081,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-01-02,46.024,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-01-14,46.181,관심
이천율현,경기도,이천시,이천시,율현동,0,2020-01-16,46.149,관심
이천율현,경기도,이천시,이천시,율현동,0,2020-01-22,46.081,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-01-10,46.356,관심
이천율현,경기도,이천시,이천시,율현동,0,2020-01-27,46.051,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-01-09,46.505,정상
이천율현,경기도,이천시,이천시,율현동,0,2020-01-28,46.081,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-01-20,46.115,관심
이천율현,경기도,이천시,이천시,율현동,0,2020-01-29,46.081,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-01-11,46.356,관심
이천율현,경기도,이천시,이천시,율현동,0,2020-01-21,46.115,관심
이천율현,경기도,이천시,이천시,율현동,0,2020-01-12,46.243,관심
이천율현,경기도,이천시,이천시,율현동,0,2020-01-30,46.051,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-01-24,46.081,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-01-19,46.115,관심
이천율현,경기도,이천시,이천시,율현동,0,2020-01-13,46.212,관심
이천율현,경기도,이천시,이천시,율현동,0,2020-01-08,46.578,정상
이천율현,경기도,이천시,이천시,율현동,0,2020-01-15,46.149,관심
이천율현,경기도,이천시,이천시,율현동,0,2020-01-23,46.081,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-01-17,46.149,관심
이천율현,경기도,이천시,이천시,율현동,0,2020-01-31,46.051,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-01-26,46.081,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-01-18,46.181,관심
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-01-05,54.054,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-01-07,54.043,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-01-03,54.043,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-01-01,54.043,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-01-06,54.054,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-01-04,54.031,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-01-25,54.185,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-01-02,54.054,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-01-14,54.323,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-01-16,54.285,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-01-22,54.185,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-01-10,54.344,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-01-27,54.185,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-01-09,54.266,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-01-28,54.185,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-01-20,54.232,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-01-29,54.216,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-01-11,54.365,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-01-21,54.216,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-01-12,54.386,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-01-30,54.185,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-01-24,54.171,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-01-19,54.232,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-01-13,54.386,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-01-08,54.129,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-01-15,54.303,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-01-23,54.185,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-01-17,54.266,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-01-31,54.156,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-01-26,54.185,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-01-18,54.249,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-01-05,6.084,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-01-07,6.084,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-01-03,6.335,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-01-01,6.477,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-01-06,6.176,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-01-04,6.258,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-01-25,7.149,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-01-02,6.407,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-01-14,7.692,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-01-16,7.676,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-01-22,7.505,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-01-10,7.708,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-01-27,7.038,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-01-09,7.628,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-01-28,7.079,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-01-20,7.489,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-01-29,7.566,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-01-11,7.725,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-01-21,7.458,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-01-12,7.725,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-01-30,7.692,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-01-24,7.256,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-01-19,7.628,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-01-13,7.708,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-01-08,7.299,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-01-15,7.676,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-01-23,7.426,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-01-17,7.659,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-01-31,7.742,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-01-26,7.079,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-01-18,7.644,정상
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-01-05,82.578,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-01-07,82.578,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-01-03,82.578,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-01-01,82.578,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-01-06,82.772,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-01-04,82.578,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-01-25,82.772,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-01-02,82.578,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-01-14,82.772,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-01-16,82.772,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-01-22,82.578,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-01-10,82.578,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-01-27,82.913,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-01-09,82.578,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-01-28,82.913,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-01-20,82.772,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-01-29,82.772,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-01-11,82.578,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-01-21,82.772,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-01-12,82.578,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-01-30,82.772,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-01-24,82.578,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-01-19,82.772,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-01-13,82.772,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-01-08,82.578,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-01-15,82.578,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-01-23,82.578,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-01-17,82.578,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-01-31,82.772,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-01-26,82.913,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-01-18,82.578,경계
제천고암,충청북도,제천시,제천시,고암동,0,2020-01-05,265.419,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-01-07,265.427,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-01-03,265.427,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-01-01,265.427,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-01-06,265.419,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-01-04,265.427,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-01-25,265.468,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-01-02,265.427,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-01-14,265.560,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-01-16,265.542,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-01-22,265.487,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-01-10,265.601,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-01-27,265.481,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-01-09,265.619,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-01-28,265.487,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-01-20,265.518,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-01-29,265.481,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-01-11,265.601,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-01-21,265.500,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-01-12,265.601,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-01-30,265.481,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-01-24,265.468,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-01-19,265.518,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-01-13,265.578,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-01-08,265.632,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-01-15,265.548,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-01-23,265.487,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-01-17,265.542,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-01-31,265.468,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-01-26,265.481,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-01-18,265.530,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-01-05,136.360,관심
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-01-03,136.369,관심
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-01-01,136.391,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-01-06,136.360,관심
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-01-04,136.360,관심
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-01-25,136.401,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-01-02,136.369,관심
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-01-14,136.530,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-01-16,136.481,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-01-22,136.401,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-01-10,136.699,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-01-27,136.401,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-01-09,136.820,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-01-28,136.409,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-01-20,136.419,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-01-29,136.419,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-01-11,136.616,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-01-21,136.409,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-01-12,136.581,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-01-07,136.409,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-01-30,136.401,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-01-24,136.419,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-01-19,136.429,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-01-13,136.559,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-01-08,136.794,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-01-15,136.491,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-01-23,136.401,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-01-17,136.451,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-01-31,136.401,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-01-26,136.401,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-01-18,136.440,정상
보은보은,충청북도,보은군,보은군,보은읍,장신리,2020-01-05,150.191,관심
보은보은,충청북도,보은군,보은군,보은읍,장신리,2020-01-03,150.191,관심
보은보은,충청북도,보은군,보은군,보은읍,장신리,2020-01-01,150.191,관심
보은보은,충청북도,보은군,보은군,보은읍,장신리,2020-01-06,150.191,관심
보은보은,충청북도,보은군,보은군,보은읍,장신리,2020-01-04,150.191,관심
보은보은,충청북도,보은군,보은군,보은읍,장신리,2020-01-25,150.239,정상
