obsv_name_nm,sdnm_nm,sgnm_nm,sggnm_nm,umdnm_nm,ri_nm,decdt_dt,lev_hg,decrst_cn
해남해남,전라남도,해남군,해남군,해남읍,용정리,2020-08-21,41.157,정상
해남해남,전라남도,해남군,해남군,해남읍,용정리,2020-08-22,41.157,정상
해남해남,전라남도,해남군,해남군,해남읍,용정리,2020-08-29,41.342,정상
해남해남,전라남도,해남군,해남군,해남읍,용정리,2020-08-30,41.342,정상
해남해남,전라남도,해남군,해남군,해남읍,용정리,2020-08-23,41.157,정상
해남해남,전라남도,해남군,해남군,해남읍,용정리,2020-08-24,41.157,정상
해남해남,전라남도,해남군,해남군,해남읍,용정리,2020-08-20,41.342,정상
해남해남,전라남도,해남군,해남군,해남읍,용정리,2020-08-31,41.157,정상
해남해남,전라남도,해남군,해남군,해남읍,용정리,2020-08-19,41.342,정상
해남해남,전라남도,해남군,해남군,해남읍,용정리,2020-08-27,41.342,정상
해남해남,전라남도,해남군,해남군,해남읍,용정리,2020-08-26,40.825,정상
해남해남,전라남도,해남군,해남군,해남읍,용정리,2020-08-17,41.547,정상
화순능주,전라남도,화순군,화순군,능주면,만수리,2020-08-04,41.685,정상
화순능주,전라남도,화순군,화순군,능주면,만수리,2020-08-02,41.994,정상
화순능주,전라남도,화순군,화순군,능주면,만수리,2020-08-13,41.994,정상
화순능주,전라남도,화순군,화순군,능주면,만수리,2020-08-07,41.571,정상
화순능주,전라남도,화순군,화순군,능주면,만수리,2020-08-09,42.360,정상
화순능주,전라남도,화순군,화순군,능주면,만수리,2020-08-01,41.994,정상
화순능주,전라남도,화순군,화순군,능주면,만수리,2020-08-10,41.994,정상
화순능주,전라남도,화순군,화순군,능주면,만수리,2020-08-14,41.898,정상
화순능주,전라남도,화순군,화순군,능주면,만수리,2020-08-05,41.571,정상
화순능주,전라남도,화순군,화순군,능주면,만수리,2020-08-15,41.748,정상
화순능주,전라남도,화순군,화순군,능주면,만수리,2020-08-11,42.360,정상
화순능주,전라남도,화순군,화순군,능주면,만수리,2020-08-12,42.119,정상
화순능주,전라남도,화순군,화순군,능주면,만수리,2020-08-16,41.626,정상
화순능주,전라남도,화순군,화순군,능주면,만수리,2020-08-06,41.467,정상
화순능주,전라남도,화순군,화순군,능주면,만수리,2020-08-03,41.818,정상
화순능주,전라남도,화순군,화순군,능주면,만수리,2020-08-08,42.119,정상
화순능주,전라남도,화순군,화순군,능주면,만수리,2020-08-18,41.419,정상
화순능주,전라남도,화순군,화순군,능주면,만수리,2020-08-28,41.206,정상
화순능주,전라남도,화순군,화순군,능주면,만수리,2020-08-25,40.840,정상
화순능주,전라남도,화순군,화순군,능주면,만수리,2020-08-21,41.134,정상
화순능주,전라남도,화순군,화순군,능주면,만수리,2020-08-22,41.068,정상
화순능주,전라남도,화순군,화순군,능주면,만수리,2020-08-29,41.328,정상
화순능주,전라남도,화순군,화순군,능주면,만수리,2020-08-30,41.328,정상
화순능주,전라남도,화순군,화순군,능주면,만수리,2020-08-23,40.978,정상
화순능주,전라남도,화순군,화순군,능주면,만수리,2020-08-24,40.921,정상
화순능주,전라남도,화순군,화순군,능주면,만수리,2020-08-20,41.244,정상
화순능주,전라남도,화순군,화순군,능주면,만수리,2020-08-31,41.244,정상
화순능주,전라남도,화순군,화순군,능주면,만수리,2020-08-19,41.328,정상
화순능주,전라남도,화순군,화순군,능주면,만수리,2020-08-27,40.840,정상
화순능주,전라남도,화순군,화순군,능주면,만수리,2020-08-26,40.739,정상
화순능주,전라남도,화순군,화순군,능주면,만수리,2020-08-17,41.518,정상
김제봉남,전라북도,김제시,김제시,봉남면,화봉리,2020-08-04,14.042,정상
김제봉남,전라북도,김제시,김제시,봉남면,화봉리,2020-08-02,14.202,정상
김제봉남,전라북도,김제시,김제시,봉남면,화봉리,2020-08-13,14.202,정상
김제봉남,전라북도,김제시,김제시,봉남면,화봉리,2020-08-07,14.107,정상
김제봉남,전라북도,김제시,김제시,봉남면,화봉리,2020-08-09,14.404,정상
김제봉남,전라북도,김제시,김제시,봉남면,화봉리,2020-08-01,14.202,정상
김제봉남,전라북도,김제시,김제시,봉남면,화봉리,2020-08-10,14.404,정상
김제봉남,전라북도,김제시,김제시,봉남면,화봉리,2020-08-14,14.202,정상
김제봉남,전라북도,김제시,김제시,봉남면,화봉리,2020-08-05,13.912,정상
김제봉남,전라북도,김제시,김제시,봉남면,화봉리,2020-08-15,14.042,정상
김제봉남,전라북도,김제시,김제시,봉남면,화봉리,2020-08-11,14.404,정상
김제봉남,전라북도,김제시,김제시,봉남면,화봉리,2020-08-12,14.404,정상
김제봉남,전라북도,김제시,김제시,봉남면,화봉리,2020-08-16,13.950,정상
김제봉남,전라북도,김제시,김제시,봉남면,화봉리,2020-08-06,14.107,정상
김제봉남,전라북도,김제시,김제시,봉남면,화봉리,2020-08-03,14.107,정상
김제봉남,전라북도,김제시,김제시,봉남면,화봉리,2020-08-08,14.404,정상
김제봉남,전라북도,김제시,김제시,봉남면,화봉리,2020-08-18,13.436,정상
김제봉남,전라북도,김제시,김제시,봉남면,화봉리,2020-08-28,12.693,관심
김제봉남,전라북도,김제시,김제시,봉남면,화봉리,2020-08-25,12.488,주의
김제봉남,전라북도,김제시,김제시,봉남면,화봉리,2020-08-21,12.735,관심
김제봉남,전라북도,김제시,김제시,봉남면,화봉리,2020-08-22,12.602,관심
김제봉남,전라북도,김제시,김제시,봉남면,화봉리,2020-08-23,12.602,관심
김제봉남,전라북도,김제시,김제시,봉남면,화봉리,2020-08-24,12.550,주의
김제봉남,전라북도,김제시,김제시,봉남면,화봉리,2020-08-20,12.896,관심
김제봉남,전라북도,김제시,김제시,봉남면,화봉리,2020-08-19,13.371,정상
김제봉남,전라북도,김제시,김제시,봉남면,화봉리,2020-08-26,12.550,주의
김제봉남,전라북도,김제시,김제시,봉남면,화봉리,2020-08-17,13.819,정상
김제봉남,전라북도,김제시,김제시,봉남면,화봉리,2020-08-27,12.648,관심
익산용동,전라북도,익산시,익산시,용동면,대조리,2020-08-04,8.334,정상
익산용동,전라북도,익산시,익산시,용동면,대조리,2020-08-02,8.334,정상
익산용동,전라북도,익산시,익산시,용동면,대조리,2020-08-13,8.692,정상
익산용동,전라북도,익산시,익산시,용동면,대조리,2020-08-07,8.459,정상
익산용동,전라북도,익산시,익산시,용동면,대조리,2020-08-09,8.692,정상
익산용동,전라북도,익산시,익산시,용동면,대조리,2020-08-01,8.334,정상
익산용동,전라북도,익산시,익산시,용동면,대조리,2020-08-10,8.692,정상
익산용동,전라북도,익산시,익산시,용동면,대조리,2020-08-14,8.692,정상
익산용동,전라북도,익산시,익산시,용동면,대조리,2020-08-05,8.334,정상
익산용동,전라북도,익산시,익산시,용동면,대조리,2020-08-15,8.692,정상
익산용동,전라북도,익산시,익산시,용동면,대조리,2020-08-11,8.692,정상
익산용동,전라북도,익산시,익산시,용동면,대조리,2020-08-12,8.692,정상
익산용동,전라북도,익산시,익산시,용동면,대조리,2020-08-16,8.692,정상
익산용동,전라북도,익산시,익산시,용동면,대조리,2020-08-06,8.334,정상
익산용동,전라북도,익산시,익산시,용동면,대조리,2020-08-03,8.334,정상
익산용동,전라북도,익산시,익산시,용동면,대조리,2020-08-08,8.459,정상
익산용동,전라북도,익산시,익산시,용동면,대조리,2020-08-18,8.459,정상
익산용동,전라북도,익산시,익산시,용동면,대조리,2020-08-28,8.252,정상
익산용동,전라북도,익산시,익산시,용동면,대조리,2020-08-25,8.252,정상
익산용동,전라북도,익산시,익산시,용동면,대조리,2020-08-21,8.334,정상
익산용동,전라북도,익산시,익산시,용동면,대조리,2020-08-22,8.334,정상
익산용동,전라북도,익산시,익산시,용동면,대조리,2020-08-23,8.334,정상
익산용동,전라북도,익산시,익산시,용동면,대조리,2020-08-24,8.252,정상
익산용동,전라북도,익산시,익산시,용동면,대조리,2020-08-20,8.459,정상
익산용동,전라북도,익산시,익산시,용동면,대조리,2020-08-19,8.459,정상
익산용동,전라북도,익산시,익산시,용동면,대조리,2020-08-26,8.252,정상
익산용동,전라북도,익산시,익산시,용동면,대조리,2020-08-17,8.692,정상
익산용동,전라북도,익산시,익산시,용동면,대조리,2020-08-27,8.252,정상
임실임실,전라북도,임실군,임실군,임실읍,갈마리,2020-08-04,217.707,정상
임실임실,전라북도,임실군,임실군,임실읍,갈마리,2020-08-02,218.049,정상
임실임실,전라북도,임실군,임실군,임실읍,갈마리,2020-08-13,218.049,정상
임실임실,전라북도,임실군,임실군,임실읍,갈마리,2020-08-07,218.049,정상
임실임실,전라북도,임실군,임실군,임실읍,갈마리,2020-08-09,218.049,정상
임실임실,전라북도,임실군,임실군,임실읍,갈마리,2020-08-01,218.049,정상
임실임실,전라북도,임실군,임실군,임실읍,갈마리,2020-08-10,218.049,정상
임실임실,전라북도,임실군,임실군,임실읍,갈마리,2020-08-14,218.049,정상
임실임실,전라북도,임실군,임실군,임실읍,갈마리,2020-08-05,217.707,정상
임실임실,전라북도,임실군,임실군,임실읍,갈마리,2020-08-15,217.707,정상
임실임실,전라북도,임실군,임실군,임실읍,갈마리,2020-08-11,218.049,정상
임실임실,전라북도,임실군,임실군,임실읍,갈마리,2020-08-12,218.049,정상
임실임실,전라북도,임실군,임실군,임실읍,갈마리,2020-08-16,217.707,정상
임실임실,전라북도,임실군,임실군,임실읍,갈마리,2020-08-06,217.707,정상
임실임실,전라북도,임실군,임실군,임실읍,갈마리,2020-08-03,217.707,정상
임실임실,전라북도,임실군,임실군,임실읍,갈마리,2020-08-08,218.049,정상
임실임실,전라북도,임실군,임실군,임실읍,갈마리,2020-08-18,217.707,정상
임실임실,전라북도,임실군,임실군,임실읍,갈마리,2020-08-28,217.374,정상
임실임실,전라북도,임실군,임실군,임실읍,갈마리,2020-08-25,217.374,정상
임실임실,전라북도,임실군,임실군,임실읍,갈마리,2020-08-21,217.593,정상
임실임실,전라북도,임실군,임실군,임실읍,갈마리,2020-08-22,217.516,정상
임실임실,전라북도,임실군,임실군,임실읍,갈마리,2020-08-29,217.374,정상
임실임실,전라북도,임실군,임실군,임실읍,갈마리,2020-08-30,217.593,정상
임실임실,전라북도,임실군,임실군,임실읍,갈마리,2020-08-23,217.458,정상
임실임실,전라북도,임실군,임실군,임실읍,갈마리,2020-08-24,217.411,정상
임실임실,전라북도,임실군,임실군,임실읍,갈마리,2020-08-20,217.593,정상
임실임실,전라북도,임실군,임실군,임실읍,갈마리,2020-08-31,217.593,정상
임실임실,전라북도,임실군,임실군,임실읍,갈마리,2020-08-19,217.593,정상
임실임실,전라북도,임실군,임실군,임실읍,갈마리,2020-08-26,217.374,정상
임실임실,전라북도,임실군,임실군,임실읍,갈마리,2020-08-17,217.707,정상
임실임실,전라북도,임실군,임실군,임실읍,갈마리,2020-08-27,217.314,정상
장수산서,전라북도,장수군,장수군,산서면,신창리,2020-08-04,145.567,정상
장수산서,전라북도,장수군,장수군,산서면,신창리,2020-08-02,145.635,정상
장수산서,전라북도,장수군,장수군,산서면,신창리,2020-08-13,145.756,정상
장수산서,전라북도,장수군,장수군,산서면,신창리,2020-08-01,145.677,정상
장수산서,전라북도,장수군,장수군,산서면,신창리,2020-08-14,145.695,정상
장수산서,전라북도,장수군,장수군,산서면,신창리,2020-08-05,145.551,정상
장수산서,전라북도,장수군,장수군,산서면,신창리,2020-08-15,145.661,정상
장수산서,전라북도,장수군,장수군,산서면,신창리,2020-08-11,145.825,정상
장수산서,전라북도,장수군,장수군,산서면,신창리,2020-08-12,145.756,정상
장수산서,전라북도,장수군,장수군,산서면,신창리,2020-08-16,145.635,정상
장수산서,전라북도,장수군,장수군,산서면,신창리,2020-08-06,145.551,정상
장수산서,전라북도,장수군,장수군,산서면,신창리,2020-08-03,145.613,정상
장수산서,전라북도,장수군,장수군,산서면,신창리,2020-08-18,145.603,정상
장수산서,전라북도,장수군,장수군,산서면,신창리,2020-08-28,145.647,정상
장수산서,전라북도,장수군,장수군,산서면,신창리,2020-08-25,145.594,정상
장수산서,전라북도,장수군,장수군,산서면,신창리,2020-08-21,145.576,정상
장수산서,전라북도,장수군,장수군,산서면,신창리,2020-08-22,145.576,정상
장수산서,전라북도,장수군,장수군,산서면,신창리,2020-08-29,145.635,정상
장수산서,전라북도,장수군,장수군,산서면,신창리,2020-08-30,145.635,정상
장수산서,전라북도,장수군,장수군,산서면,신창리,2020-08-23,145.603,정상
장수산서,전라북도,장수군,장수군,산서면,신창리,2020-08-24,145.603,정상
장수산서,전라북도,장수군,장수군,산서면,신창리,2020-08-20,145.576,정상
장수산서,전라북도,장수군,장수군,산서면,신창리,2020-08-31,145.594,정상
장수산서,전라북도,장수군,장수군,산서면,신창리,2020-08-19,145.594,정상
장수산서,전라북도,장수군,장수군,산서면,신창리,2020-08-26,145.624,정상
장수산서,전라북도,장수군,장수군,산서면,신창리,2020-08-17,145.624,정상
장수산서,전라북도,장수군,장수군,산서면,신창리,2020-08-27,145.635,정상
서산석남,충청남도,서산시,서산시,석남동,0,2020-08-04,15.865,정상
서산석남,충청남도,서산시,서산시,석남동,0,2020-08-02,15.652,정상
서산석남,충청남도,서산시,서산시,석남동,0,2020-08-13,17.699,정상
서산석남,충청남도,서산시,서산시,석남동,0,2020-08-07,16.295,정상
서산석남,충청남도,서산시,서산시,석남동,0,2020-08-09,16.660,정상
서산석남,충청남도,서산시,서산시,석남동,0,2020-08-01,15.553,정상
서산석남,충청남도,서산시,서산시,석남동,0,2020-08-10,16.899,정상
서산석남,충청남도,서산시,서산시,석남동,0,2020-08-14,18.098,정상
서산석남,충청남도,서산시,서산시,석남동,0,2020-08-05,15.977,정상
서산석남,충청남도,서산시,서산시,석남동,0,2020-08-15,18.370,정상
서산석남,충청남도,서산시,서산시,석남동,0,2020-08-11,17.160,정상
서산석남,충청남도,서산시,서산시,석남동,0,2020-08-12,17.433,정상
서산석남,충청남도,서산시,서산시,석남동,0,2020-08-16,18.665,정상
서산석남,충청남도,서산시,서산시,석남동,0,2020-08-06,16.157,정상
서산석남,충청남도,서산시,서산시,석남동,0,2020-08-03,15.757,정상
서산석남,충청남도,서산시,서산시,석남동,0,2020-08-08,16.459,정상
서산석남,충청남도,서산시,서산시,석남동,0,2020-08-18,19.047,정상
서산석남,충청남도,서산시,서산시,석남동,0,2020-08-28,19.678,정상
서산석남,충청남도,서산시,서산시,석남동,0,2020-08-25,19.678,정상
서산석남,충청남도,서산시,서산시,석남동,0,2020-08-21,19.319,정상
서산석남,충청남도,서산시,서산시,석남동,0,2020-08-22,19.678,정상
서산석남,충청남도,서산시,서산시,석남동,0,2020-08-29,19.678,정상
서산석남,충청남도,서산시,서산시,석남동,0,2020-08-30,19.678,정상
서산석남,충청남도,서산시,서산시,석남동,0,2020-08-23,19.678,정상
서산석남,충청남도,서산시,서산시,석남동,0,2020-08-24,19.678,정상
서산석남,충청남도,서산시,서산시,석남동,0,2020-08-20,19.319,정상
서산석남,충청남도,서산시,서산시,석남동,0,2020-08-31,19.678,정상
서산석남,충청남도,서산시,서산시,석남동,0,2020-08-19,19.319,정상
서산석남,충청남도,서산시,서산시,석남동,0,2020-08-26,19.678,정상
서산석남,충청남도,서산시,서산시,석남동,0,2020-08-17,18.837,정상
서산석남,충청남도,서산시,서산시,석남동,0,2020-08-27,19.678,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-08-04,13.716,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-08-02,12.909,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-08-13,13.288,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-08-07,13.288,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-08-09,13.194,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-08-01,12.925,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-08-10,13.288,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-08-14,13.194,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-08-05,13.288,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-08-15,13.097,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-08-11,13.194,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-08-12,13.288,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-08-16,13.028,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-08-06,13.194,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-08-03,12.941,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-08-08,13.194,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-08-18,12.925,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-08-28,12.695,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-08-25,12.744,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-08-21,12.796,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-08-22,12.769,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-08-29,12.672,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-08-30,12.707,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-08-23,12.783,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-08-24,12.756,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-08-20,12.824,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-08-31,12.719,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-08-19,12.866,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-08-26,12.731,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-08-17,12.979,정상
아산도고,충청남도,아산시,아산시,도고면,시전리,2020-08-27,12.719,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-08-04,138.282,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-08-02,138.444,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-08-13,138.735,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-08-07,138.420,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-08-09,139.142,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-08-01,138.613,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-08-10,138.735,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-08-14,138.472,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-08-05,138.247,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-08-15,138.337,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-08-11,138.613,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-08-12,139.142,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-08-16,138.263,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-08-06,138.239,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-08-03,138.350,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-08-08,138.735,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-08-18,138.161,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-08-28,138.080,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-08-25,138.141,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-08-21,138.108,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-08-22,138.101,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-08-29,138.073,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-08-30,138.101,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-08-23,138.188,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-08-24,138.161,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-08-20,138.121,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-08-31,138.121,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-08-19,138.128,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-08-26,138.121,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-08-17,138.188,정상
금산복수,충청남도,금산군,금산군,복수면,곡남리,2020-08-27,138.087,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-08-04,2.119,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-08-02,2.186,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-08-13,2.957,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-08-07,2.280,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-08-09,2.446,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-08-01,2.957,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-08-10,2.957,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-08-14,2.957,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-08-05,2.446,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-08-15,1.735,관심
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-08-11,2.957,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-08-12,2.957,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-08-16,1.662,주의
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-08-06,2.186,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-08-03,2.130,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-08-08,2.317,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-08-18,1.910,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-08-28,1.962,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-08-25,2.257,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-08-21,2.081,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-08-22,2.143,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-08-29,2.102,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-08-30,1.972,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-08-23,2.071,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-08-24,2.178,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-08-20,1.921,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-08-31,1.988,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-08-19,1.942,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-08-26,2.317,정상
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-08-17,1.774,관심
부여양화,충청남도,부여군,부여군,양화면,입포리,2020-08-27,1.697,관심
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-08-04,22.577,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-08-02,22.755,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-08-13,22.897,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-08-07,22.656,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-08-09,22.897,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-08-01,22.755,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-08-10,23.231,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-08-14,22.755,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-08-05,22.511,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-08-15,22.755,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-08-11,22.897,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-08-12,22.897,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-08-16,22.577,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-08-06,22.511,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-08-03,22.656,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-08-08,22.755,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-08-18,22.454,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-08-28,22.174,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-08-25,22.207,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-08-21,22.317,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-08-22,22.278,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-08-23,22.242,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-08-20,22.358,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-08-24,22.242,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-08-19,22.404,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-08-26,22.174,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-08-17,22.511,정상
부여옥산,충청남도,부여군,부여군,옥산면,안서리,2020-08-27,22.174,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-08-04,49.517,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-08-02,48.753,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-08-13,48.977,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-08-07,49.207,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-08-09,49.085,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-08-01,48.766,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-08-10,49.355,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-08-14,48.886,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-08-05,49.085,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-08-15,48.822,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-08-11,49.154,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-08-12,49.189,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-08-16,48.766,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-08-06,48.921,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-08-03,49.154,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-08-08,48.977,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-08-18,48.691,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-08-28,48.645,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-08-25,48.703,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-08-21,48.668,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-08-22,48.680,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-08-29,48.645,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-08-30,48.680,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-08-23,48.691,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-08-20,48.680,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-08-24,48.680,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-08-31,48.645,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-08-19,48.680,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-08-26,48.715,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-08-17,48.728,정상
예산덕산,충청남도,예산군,예산군,덕산면,읍내리,2020-08-27,48.680,정상
홍성홍성,충청남도,홍성군,홍성군,홍성읍,고암리,2020-08-04,37.197,정상
