obsv_name_nm,sdnm_nm,sgnm_nm,sggnm_nm,umdnm_nm,ri_nm,decdt_dt,lev_hg,decrst_cn
화성송산,경기도,화성시,화성시,송산면,육일리,2021-04-19,31.803,정상
화성송산,경기도,화성시,화성시,송산면,육일리,2021-04-26,31.445,정상
화성송산,경기도,화성시,화성시,송산면,육일리,2021-04-02,31.445,정상
화성송산,경기도,화성시,화성시,송산면,육일리,2021-04-22,31.803,정상
화성송산,경기도,화성시,화성시,송산면,육일리,2021-04-06,31.803,정상
화성송산,경기도,화성시,화성시,송산면,육일리,2021-04-07,31.803,정상
화성송산,경기도,화성시,화성시,송산면,육일리,2021-04-23,31.803,정상
화성송산,경기도,화성시,화성시,송산면,육일리,2021-04-05,31.803,정상
화성송산,경기도,화성시,화성시,송산면,육일리,2021-04-10,31.803,정상
화성송산,경기도,화성시,화성시,송산면,육일리,2021-04-17,31.803,정상
화성송산,경기도,화성시,화성시,송산면,육일리,2021-04-08,31.803,정상
화성송산,경기도,화성시,화성시,송산면,육일리,2021-04-24,31.803,정상
화성송산,경기도,화성시,화성시,송산면,육일리,2021-04-15,31.803,정상
화성송산,경기도,화성시,화성시,송산면,육일리,2021-04-20,31.803,정상
화성송산,경기도,화성시,화성시,송산면,육일리,2021-04-29,31.445,정상
화성송산,경기도,화성시,화성시,송산면,육일리,2021-04-30,31.445,정상
화성송산,경기도,화성시,화성시,송산면,육일리,2021-04-28,31.445,정상
함안칠원_신,경상남도,함안군,함안군,칠원면,예곡리,2021-04-16,36.979,정상
함안칠원_신,경상남도,함안군,함안군,칠원면,예곡리,2021-04-12,37.074,정상
함안칠원_신,경상남도,함안군,함안군,칠원면,예곡리,2021-04-27,36.849,정상
함안칠원_신,경상남도,함안군,함안군,칠원면,예곡리,2021-04-25,36.858,정상
함안칠원_신,경상남도,함안군,함안군,칠원면,예곡리,2021-04-18,37.130,정상
함안칠원_신,경상남도,함안군,함안군,칠원면,예곡리,2021-04-13,37.190,정상
함안칠원_신,경상남도,함안군,함안군,칠원면,예곡리,2021-04-11,37.109,정상
함안칠원_신,경상남도,함안군,함안군,칠원면,예곡리,2021-04-01,36.474,경계
함안칠원_신,경상남도,함안군,함안군,칠원면,예곡리,2021-04-14,37.130,정상
함안칠원_신,경상남도,함안군,함안군,칠원면,예곡리,2021-04-21,37.019,정상
함안칠원_신,경상남도,함안군,함안군,칠원면,예곡리,2021-04-09,37.156,정상
함안칠원_신,경상남도,함안군,함안군,칠원면,예곡리,2021-04-04,36.593,관심
함안칠원_신,경상남도,함안군,함안군,칠원면,예곡리,2021-04-03,36.453,경계
함안칠원_신,경상남도,함안군,함안군,칠원면,예곡리,2021-04-19,37.109,정상
함안칠원_신,경상남도,함안군,함안군,칠원면,예곡리,2021-04-26,36.882,정상
함안칠원_신,경상남도,함안군,함안군,칠원면,예곡리,2021-04-02,36.474,경계
함안칠원_신,경상남도,함안군,함안군,칠원면,예곡리,2021-04-22,36.988,정상
함안칠원_신,경상남도,함안군,함안군,칠원면,예곡리,2021-04-06,36.530,주의
함안칠원_신,경상남도,함안군,함안군,칠원면,예곡리,2021-04-07,36.505,주의
함안칠원_신,경상남도,함안군,함안군,칠원면,예곡리,2021-04-23,36.928,정상
함안칠원_신,경상남도,함안군,함안군,칠원면,예곡리,2021-04-05,36.609,관심
함안칠원_신,경상남도,함안군,함안군,칠원면,예곡리,2021-04-10,37.130,정상
함안칠원_신,경상남도,함안군,함안군,칠원면,예곡리,2021-04-17,36.963,정상
함안칠원_신,경상남도,함안군,함안군,칠원면,예곡리,2021-04-08,36.490,경계
함안칠원_신,경상남도,함안군,함안군,칠원면,예곡리,2021-04-24,36.922,정상
함안칠원_신,경상남도,함안군,함안군,칠원면,예곡리,2021-04-15,37.044,정상
함안칠원_신,경상남도,함안군,함안군,칠원면,예곡리,2021-04-20,37.058,정상
함안칠원_신,경상남도,함안군,함안군,칠원면,예곡리,2021-04-29,37.044,정상
함안칠원_신,경상남도,함안군,함안군,칠원면,예곡리,2021-04-30,37.031,정상
함안칠원_신,경상남도,함안군,함안군,칠원면,예곡리,2021-04-28,37.008,정상
경주양북_신,경상북도,경주시,경주시,양북면,용동리,2021-04-16,132.671,정상
경주양북_신,경상북도,경주시,경주시,양북면,용동리,2021-04-12,132.781,정상
경주양북_신,경상북도,경주시,경주시,양북면,용동리,2021-04-27,131.927,정상
경주양북_신,경상북도,경주시,경주시,양북면,용동리,2021-04-25,132.013,정상
경주양북_신,경상북도,경주시,경주시,양북면,용동리,2021-04-18,132.467,정상
경주양북_신,경상북도,경주시,경주시,양북면,용동리,2021-04-13,132.671,정상
경주양북_신,경상북도,경주시,경주시,양북면,용동리,2021-04-11,133.024,정상
경주양북_신,경상북도,경주시,경주시,양북면,용동리,2021-04-01,132.781,정상
경주양북_신,경상북도,경주시,경주시,양북면,용동리,2021-04-14,133.024,정상
경주양북_신,경상북도,경주시,경주시,양북면,용동리,2021-04-21,132.188,정상
경주양북_신,경상북도,경주시,경주시,양북면,용동리,2021-04-09,133.716,정상
경주양북_신,경상북도,경주시,경주시,양북면,용동리,2021-04-04,134.002,정상
경주양북_신,경상북도,경주시,경주시,양북면,용동리,2021-04-03,132.467,정상
경주양북_신,경상북도,경주시,경주시,양북면,용동리,2021-04-19,132.372,정상
경주양북_신,경상북도,경주시,경주시,양북면,용동리,2021-04-26,132.013,정상
경주양북_신,경상북도,경주시,경주시,양북면,용동리,2021-04-02,132.671,정상
경주양북_신,경상북도,경주시,경주시,양북면,용동리,2021-04-22,132.188,정상
경주양북_신,경상북도,경주시,경주시,양북면,용동리,2021-04-06,134.453,정상
경주양북_신,경상북도,경주시,경주시,양북면,용동리,2021-04-07,134.002,정상
경주양북_신,경상북도,경주시,경주시,양북면,용동리,2021-04-23,132.100,정상
경주양북_신,경상북도,경주시,경주시,양북면,용동리,2021-04-05,134.453,정상
경주양북_신,경상북도,경주시,경주시,양북면,용동리,2021-04-10,133.318,정상
경주양북_신,경상북도,경주시,경주시,양북면,용동리,2021-04-17,132.567,정상
경주양북_신,경상북도,경주시,경주시,양북면,용동리,2021-04-08,134.002,정상
경주양북_신,경상북도,경주시,경주시,양북면,용동리,2021-04-24,132.100,정상
경주양북_신,경상북도,경주시,경주시,양북면,용동리,2021-04-15,132.898,정상
경주양북_신,경상북도,경주시,경주시,양북면,용동리,2021-04-20,132.279,정상
경주양북_신,경상북도,경주시,경주시,양북면,용동리,2021-04-29,131.927,정상
경주양북_신,경상북도,경주시,경주시,양북면,용동리,2021-04-30,131.927,정상
경주양북_신,경상북도,경주시,경주시,양북면,용동리,2021-04-28,131.927,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2021-04-16,275.299,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2021-04-12,275.237,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2021-04-27,275.201,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2021-04-25,275.210,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2021-04-18,275.292,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2021-04-13,275.231,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2021-04-11,275.272,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2021-04-01,275.169,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2021-04-14,275.260,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2021-04-21,275.237,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2021-04-09,275.299,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2021-04-04,275.169,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2021-04-03,275.159,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2021-04-19,275.279,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2021-04-26,275.201,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2021-04-02,275.159,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2021-04-22,275.231,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2021-04-06,275.335,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2021-04-07,275.335,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2021-04-23,275.220,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2021-04-05,275.292,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2021-04-10,275.279,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2021-04-17,275.299,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2021-04-08,275.316,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2021-04-24,275.220,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2021-04-15,275.299,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2021-04-20,275.260,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2021-04-29,275.188,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2021-04-30,275.180,정상
평창평창_신,강원도,평창군,평창군,평창읍,천동리,2021-04-28,275.188,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2021-04-16,461.430,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2021-04-12,461.401,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2021-04-27,461.460,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2021-04-25,461.450,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2021-04-18,461.439,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2021-04-13,461.439,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2021-04-11,461.401,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2021-04-01,461.410,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2021-04-14,461.420,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2021-04-21,461.430,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2021-04-09,461.401,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2021-04-04,461.420,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2021-04-03,461.401,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2021-04-19,461.430,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2021-04-26,461.450,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2021-04-02,461.410,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2021-04-22,461.439,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2021-04-06,461.410,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2021-04-07,461.401,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2021-04-23,461.450,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2021-04-05,461.401,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2021-04-10,461.401,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2021-04-17,461.430,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2021-04-08,461.410,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2021-04-24,461.439,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2021-04-15,461.420,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2021-04-20,461.439,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2021-04-29,461.471,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2021-04-30,461.482,정상
산청차황,경상남도,산청군,산청군,차황면,법평리,2021-04-28,461.460,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2021-04-16,22.110,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2021-04-12,22.039,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2021-04-27,21.853,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2021-04-25,21.958,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2021-04-18,22.110,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2021-04-13,22.236,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2021-04-11,22.039,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2021-04-01,21.958,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2021-04-14,22.198,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2021-04-21,21.958,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2021-04-09,22.100,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2021-04-04,22.249,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2021-04-03,21.989,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2021-04-19,22.039,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2021-04-26,21.879,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2021-04-02,22.039,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2021-04-22,21.937,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2021-04-06,22.210,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2021-04-07,22.186,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2021-04-23,21.979,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2021-04-05,22.309,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2021-04-10,22.089,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2021-04-17,22.120,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2021-04-08,22.198,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2021-04-24,21.915,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2021-04-15,22.175,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2021-04-20,22.020,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2021-04-29,21.866,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2021-04-30,21.758,정상
사천곤양,경상남도,사천시,사천시,곤양면,맥사리,2021-04-28,21.891,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2021-04-16,105.186,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2021-04-12,105.157,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2021-04-27,105.076,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2021-04-25,105.103,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2021-04-18,105.186,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2021-04-13,105.171,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2021-04-11,105.143,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2021-04-01,104.888,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2021-04-14,105.186,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2021-04-21,105.157,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2021-04-09,105.116,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2021-04-04,104.877,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2021-04-03,104.867,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2021-04-19,105.171,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2021-04-26,105.089,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2021-04-02,104.877,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2021-04-22,105.143,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2021-04-06,105.025,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2021-04-07,105.063,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2021-04-23,105.130,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2021-04-05,104.965,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2021-04-10,105.130,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2021-04-17,105.186,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2021-04-08,105.089,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2021-04-24,105.116,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2021-04-15,105.186,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2021-04-20,105.157,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2021-04-29,105.063,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2021-04-30,105.050,정상
옥천청산,충청북도,옥천군,옥천군,청산면,지전리,2021-04-28,105.076,정상
의성금성,경상북도,의성군,의성군,금성면,하리,2021-04-16,96.335,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2021-04-12,96.210,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2021-04-27,95.253,경계
의성금성,경상북도,의성군,의성군,금성면,하리,2021-04-25,95.510,경계
의성금성,경상북도,의성군,의성군,금성면,하리,2021-04-18,96.302,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2021-04-13,96.349,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2021-04-11,95.752,주의
의성금성,경상북도,의성군,의성군,금성면,하리,2021-04-01,96.148,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2021-04-14,96.320,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2021-04-21,96.251,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2021-04-09,96.280,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2021-04-04,96.251,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2021-04-03,96.148,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2021-04-19,96.280,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2021-04-26,95.253,경계
의성금성,경상북도,의성군,의성군,금성면,하리,2021-04-02,96.148,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2021-04-22,96.251,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2021-04-06,96.394,정상
의성금성,경상북도,의성군,의성군,금성면,하리,2021-04-07,96.361,정상
의성금성,경상북도,의성군,의성군,금성면,하리,2021-04-23,96.251,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2021-04-05,96.335,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2021-04-10,95.360,경계
의성금성,경상북도,의성군,의성군,금성면,하리,2021-04-17,96.302,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2021-04-08,96.320,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2021-04-24,96.210,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2021-04-15,96.320,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2021-04-20,96.280,관심
의성금성,경상북도,의성군,의성군,금성면,하리,2021-04-29,95.253,경계
의성금성,경상북도,의성군,의성군,금성면,하리,2021-04-30,95.834,주의
의성금성,경상북도,의성군,의성군,금성면,하리,2021-04-28,95.253,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2021-04-16,52.508,주의
거제연초,경상남도,거제시,거제시,연초면,덕치리,2021-04-12,51.948,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2021-04-27,51.712,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2021-04-25,51.712,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2021-04-18,52.726,주의
거제연초,경상남도,거제시,거제시,연초면,덕치리,2021-04-13,51.948,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2021-04-11,51.948,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2021-04-01,51.712,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2021-04-14,52.118,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2021-04-21,52.261,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2021-04-09,51.948,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2021-04-04,51.712,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2021-04-03,51.712,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2021-04-19,52.620,주의
거제연초,경상남도,거제시,거제시,연초면,덕치리,2021-04-26,51.712,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2021-04-02,51.712,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2021-04-22,52.261,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2021-04-06,51.712,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2021-04-07,51.712,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2021-04-23,52.118,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2021-04-05,51.712,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2021-04-10,51.948,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2021-04-17,52.726,주의
거제연초,경상남도,거제시,거제시,연초면,덕치리,2021-04-08,51.948,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2021-04-24,51.948,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2021-04-15,52.389,주의
거제연초,경상남도,거제시,거제시,연초면,덕치리,2021-04-20,52.508,주의
거제연초,경상남도,거제시,거제시,연초면,덕치리,2021-04-29,51.712,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2021-04-30,51.712,경계
거제연초,경상남도,거제시,거제시,연초면,덕치리,2021-04-28,51.712,경계
영천청통,경상북도,영천시,영천시,청통면,치일리,2021-04-16,98.149,관심
영천청통,경상북도,영천시,영천시,청통면,치일리,2021-04-12,98.509,관심
영천청통,경상북도,영천시,영천시,청통면,치일리,2021-04-27,98.878,정상
영천청통,경상북도,영천시,영천시,청통면,치일리,2021-04-25,98.878,정상
영천청통,경상북도,영천시,영천시,청통면,치일리,2021-04-18,98.509,관심
영천청통,경상북도,영천시,영천시,청통면,치일리,2021-04-13,99.470,정상
영천청통,경상북도,영천시,영천시,청통면,치일리,2021-04-11,98.509,관심
영천청통,경상북도,영천시,영천시,청통면,치일리,2021-04-01,97.581,관심
영천청통,경상북도,영천시,영천시,청통면,치일리,2021-04-14,98.692,정상
영천청통,경상북도,영천시,영천시,청통면,치일리,2021-04-21,98.509,관심
영천청통,경상북도,영천시,영천시,청통면,치일리,2021-04-09,98.329,관심
영천청통,경상북도,영천시,영천시,청통면,치일리,2021-04-04,98.329,관심
영천청통,경상북도,영천시,영천시,청통면,치일리,2021-04-03,97.581,관심
영천청통,경상북도,영천시,영천시,청통면,치일리,2021-04-19,98.509,관심
영천청통,경상북도,영천시,영천시,청통면,치일리,2021-04-26,98.692,정상
영천청통,경상북도,영천시,영천시,청통면,치일리,2021-04-02,97.581,관심
영천청통,경상북도,영천시,영천시,청통면,치일리,2021-04-22,98.509,관심
영천청통,경상북도,영천시,영천시,청통면,치일리,2021-04-06,98.509,관심
영천청통,경상북도,영천시,영천시,청통면,치일리,2021-04-07,98.329,관심
영천청통,경상북도,영천시,영천시,청통면,치일리,2021-04-23,98.509,관심
영천청통,경상북도,영천시,영천시,청통면,치일리,2021-04-05,98.692,정상
영천청통,경상북도,영천시,영천시,청통면,치일리,2021-04-10,98.329,관심
영천청통,경상북도,영천시,영천시,청통면,치일리,2021-04-17,98.509,관심
영천청통,경상북도,영천시,영천시,청통면,치일리,2021-04-08,98.329,관심
영천청통,경상북도,영천시,영천시,청통면,치일리,2021-04-24,98.692,정상
영천청통,경상북도,영천시,영천시,청통면,치일리,2021-04-15,97.966,관심
영천청통,경상북도,영천시,영천시,청통면,치일리,2021-04-20,98.149,관심
영천청통,경상북도,영천시,영천시,청통면,치일리,2021-04-29,98.509,관심
영천청통,경상북도,영천시,영천시,청통면,치일리,2021-04-30,98.692,정상
영천청통,경상북도,영천시,영천시,청통면,치일리,2021-04-28,98.509,관심
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2021-04-16,162.783,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2021-04-12,162.658,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2021-04-27,162.831,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2021-04-25,162.881,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2021-04-18,162.881,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2021-04-13,162.739,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2021-04-11,162.621,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2021-04-01,162.204,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2021-04-14,162.739,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2021-04-21,162.831,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2021-04-09,162.586,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2021-04-04,162.306,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2021-04-03,162.246,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2021-04-19,162.881,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2021-04-26,162.881,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2021-04-02,162.204,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2021-04-22,162.831,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2021-04-06,162.419,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2021-04-07,162.494,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2021-04-23,162.831,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2021-04-05,162.358,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2021-04-10,162.621,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2021-04-17,162.831,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2021-04-08,162.553,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2021-04-24,162.881,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2021-04-15,162.739,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2021-04-20,162.831,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2021-04-29,162.831,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2021-04-30,162.831,정상
철원갈말,강원도,철원군,철원군,갈말읍,문혜리,2021-04-28,162.831,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2021-04-16,5.265,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2021-04-12,5.265,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2021-04-27,5.045,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2021-04-25,4.993,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2021-04-18,5.265,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2021-04-13,5.467,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2021-04-11,5.265,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2021-04-01,5.265,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2021-04-14,5.265,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2021-04-21,5.195,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2021-04-09,5.265,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2021-04-04,5.467,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2021-04-03,5.265,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2021-04-19,5.265,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2021-04-26,4.993,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2021-04-02,5.265,정상
광양광양,전라남도,광양시,광양시,광양읍,세풍리,2021-04-22,5.195,정상
