obsv_name_nm,sdnm_nm,sgnm_nm,sggnm_nm,umdnm_nm,ri_nm,decdt_dt,lev_hg,decrst_cn
김해생림,경상남도,김해시,김해시,생림면,안양리,2021-05-28,2.170,관심
김해생림,경상남도,김해시,김해시,생림면,안양리,2021-05-27,2.170,관심
김해생림,경상남도,김해시,김해시,생림면,안양리,2021-05-26,2.170,관심
김해생림,경상남도,김해시,김해시,생림면,안양리,2021-05-25,2.108,관심
김해생림,경상남도,김해시,김해시,생림면,안양리,2021-05-24,2.170,관심
김해생림,경상남도,김해시,김해시,생림면,안양리,2021-05-23,2.170,관심
김해생림,경상남도,김해시,김해시,생림면,안양리,2021-05-22,2.108,관심
김해생림,경상남도,김해시,김해시,생림면,안양리,2021-05-21,1.945,주의
김해생림,경상남도,김해시,김해시,생림면,안양리,2021-05-20,1.888,주의
김해생림,경상남도,김해시,김해시,생림면,안양리,2021-05-19,1.813,주의
김해생림,경상남도,김해시,김해시,생림면,안양리,2021-05-18,1.813,주의
김해생림,경상남도,김해시,김해시,생림면,안양리,2021-05-17,1.697,경계
김해생림,경상남도,김해시,김해시,생림면,안양리,2021-05-16,1.697,경계
김해생림,경상남도,김해시,김해시,생림면,안양리,2021-05-15,1.697,경계
김해생림,경상남도,김해시,김해시,생림면,안양리,2021-05-14,1.697,경계
김해생림,경상남도,김해시,김해시,생림면,안양리,2021-05-13,1.697,경계
김해생림,경상남도,김해시,김해시,생림면,안양리,2021-05-12,1.813,주의
김해생림,경상남도,김해시,김해시,생림면,안양리,2021-05-11,1.813,주의
김해생림,경상남도,김해시,김해시,생림면,안양리,2021-05-10,1.813,주의
김해생림,경상남도,김해시,김해시,생림면,안양리,2021-05-09,1.888,주의
김해생림,경상남도,김해시,김해시,생림면,안양리,2021-05-08,1.945,주의
김해생림,경상남도,김해시,김해시,생림면,안양리,2021-05-07,1.945,주의
김해생림,경상남도,김해시,김해시,생림면,안양리,2021-05-06,1.945,주의
김해생림,경상남도,김해시,김해시,생림면,안양리,2021-05-05,1.945,주의
김해생림,경상남도,김해시,김해시,생림면,안양리,2021-05-04,1.997,주의
김해생림,경상남도,김해시,김해시,생림면,안양리,2021-05-03,2.108,관심
김해생림,경상남도,김해시,김해시,생림면,안양리,2021-05-02,2.108,관심
김해생림,경상남도,김해시,김해시,생림면,안양리,2021-05-01,2.170,관심
양산웅상,경상남도,양산시,양산시,덕계동,0,2021-05-31,110.432,정상
양산웅상,경상남도,양산시,양산시,덕계동,0,2021-05-30,110.472,정상
양산웅상,경상남도,양산시,양산시,덕계동,0,2021-05-29,110.493,정상
양산웅상,경상남도,양산시,양산시,덕계동,0,2021-05-28,110.515,정상
양산웅상,경상남도,양산시,양산시,덕계동,0,2021-05-27,110.559,정상
양산웅상,경상남도,양산시,양산시,덕계동,0,2021-05-26,110.630,정상
양산웅상,경상남도,양산시,양산시,덕계동,0,2021-05-25,110.708,정상
양산웅상,경상남도,양산시,양산시,덕계동,0,2021-05-24,110.797,정상
양산웅상,경상남도,양산시,양산시,덕계동,0,2021-05-23,110.938,정상
양산웅상,경상남도,양산시,양산시,덕계동,0,2021-05-22,111.021,정상
양산웅상,경상남도,양산시,양산시,덕계동,0,2021-05-21,110.938,정상
양산웅상,경상남도,양산시,양산시,덕계동,0,2021-05-20,110.630,정상
양산웅상,경상남도,양산시,양산시,덕계동,0,2021-05-19,110.655,정상
양산웅상,경상남도,양산시,양산시,덕계동,0,2021-05-18,110.630,정상
양산웅상,경상남도,양산시,양산시,덕계동,0,2021-05-17,110.537,정상
양산웅상,경상남도,양산시,양산시,덕계동,0,2021-05-16,110.354,정상
양산웅상,경상남도,양산시,양산시,덕계동,0,2021-05-15,110.335,정상
양산웅상,경상남도,양산시,양산시,덕계동,0,2021-05-14,110.373,정상
양산웅상,경상남도,양산시,양산시,덕계동,0,2021-05-13,110.392,정상
양산웅상,경상남도,양산시,양산시,덕계동,0,2021-05-12,110.432,정상
양산웅상,경상남도,양산시,양산시,덕계동,0,2021-05-11,110.452,정상
양산웅상,경상남도,양산시,양산시,덕계동,0,2021-05-10,110.493,정상
양산웅상,경상남도,양산시,양산시,덕계동,0,2021-05-09,110.537,정상
양산웅상,경상남도,양산시,양산시,덕계동,0,2021-05-08,110.582,정상
양산웅상,경상남도,양산시,양산시,덕계동,0,2021-05-07,110.605,정상
양산웅상,경상남도,양산시,양산시,덕계동,0,2021-05-06,110.655,정상
양산웅상,경상남도,양산시,양산시,덕계동,0,2021-05-05,110.537,정상
양산웅상,경상남도,양산시,양산시,덕계동,0,2021-05-04,110.559,정상
양산웅상,경상남도,양산시,양산시,덕계동,0,2021-05-03,110.582,정상
양산웅상,경상남도,양산시,양산시,덕계동,0,2021-05-02,110.630,정상
양산웅상,경상남도,양산시,양산시,덕계동,0,2021-05-01,110.655,정상
의령낙서,경상남도,의령군,의령군,낙서면,아근리,2021-05-31,3.567,주의
의령낙서,경상남도,의령군,의령군,낙서면,아근리,2021-05-30,3.567,주의
의령낙서,경상남도,의령군,의령군,낙서면,아근리,2021-05-29,3.567,주의
의령낙서,경상남도,의령군,의령군,낙서면,아근리,2021-05-28,3.567,주의
의령낙서,경상남도,의령군,의령군,낙서면,아근리,2021-05-27,3.567,주의
의령낙서,경상남도,의령군,의령군,낙서면,아근리,2021-05-26,3.733,주의
의령낙서,경상남도,의령군,의령군,낙서면,아근리,2021-05-25,3.862,관심
의령낙서,경상남도,의령군,의령군,낙서면,아근리,2021-05-24,4.037,관심
의령낙서,경상남도,의령군,의령군,낙서면,아근리,2021-05-23,4.150,관심
의령낙서,경상남도,의령군,의령군,낙서면,아근리,2021-05-22,4.241,관심
의령낙서,경상남도,의령군,의령군,낙서면,아근리,2021-05-21,4.281,관심
의령낙서,경상남도,의령군,의령군,낙서면,아근리,2021-05-20,4.281,관심
의령낙서,경상남도,의령군,의령군,낙서면,아근리,2021-05-19,4.241,관심
의령낙서,경상남도,의령군,의령군,낙서면,아근리,2021-05-18,4.516,정상
의령낙서,경상남도,의령군,의령군,낙서면,아근리,2021-05-17,4.197,관심
의령낙서,경상남도,의령군,의령군,낙서면,아근리,2021-05-16,4.098,관심
의령낙서,경상남도,의령군,의령군,낙서면,아근리,2021-05-15,4.098,관심
의령낙서,경상남도,의령군,의령군,낙서면,아근리,2021-05-14,4.037,관심
의령낙서,경상남도,의령군,의령군,낙서면,아근리,2021-05-13,4.098,관심
의령낙서,경상남도,의령군,의령군,낙서면,아근리,2021-05-12,4.098,관심
의령낙서,경상남도,의령군,의령군,낙서면,아근리,2021-05-11,4.037,관심
의령낙서,경상남도,의령군,의령군,낙서면,아근리,2021-05-10,4.037,관심
의령낙서,경상남도,의령군,의령군,낙서면,아근리,2021-05-09,4.098,관심
의령낙서,경상남도,의령군,의령군,낙서면,아근리,2021-05-08,4.098,관심
의령낙서,경상남도,의령군,의령군,낙서면,아근리,2021-05-07,4.150,관심
의령낙서,경상남도,의령군,의령군,낙서면,아근리,2021-05-04,4.425,정상
의령낙서,경상남도,의령군,의령군,낙서면,아근리,2021-05-03,4.487,정상
의령낙서,경상남도,의령군,의령군,낙서면,아근리,2021-05-02,4.600,정상
의령낙서,경상남도,의령군,의령군,낙서면,아근리,2021-05-01,4.679,정상
합천삼가,경상남도,합천군,합천군,삼가면,양전리,2021-05-31,94.931,정상
합천삼가,경상남도,합천군,합천군,삼가면,양전리,2021-05-30,94.910,정상
합천삼가,경상남도,합천군,합천군,삼가면,양전리,2021-05-29,94.981,정상
합천삼가,경상남도,합천군,합천군,삼가면,양전리,2021-05-28,94.920,정상
합천삼가,경상남도,합천군,합천군,삼가면,양전리,2021-05-27,94.806,정상
합천삼가,경상남도,합천군,합천군,삼가면,양전리,2021-05-26,94.880,정상
합천삼가,경상남도,합천군,합천군,삼가면,양전리,2021-05-25,94.753,정상
합천삼가,경상남도,합천군,합천군,삼가면,양전리,2021-05-24,94.880,정상
합천삼가,경상남도,합천군,합천군,삼가면,양전리,2021-05-23,94.920,정상
합천삼가,경상남도,합천군,합천군,삼가면,양전리,2021-05-22,94.967,정상
합천삼가,경상남도,합천군,합천군,삼가면,양전리,2021-05-21,94.760,정상
합천삼가,경상남도,합천군,합천군,삼가면,양전리,2021-05-20,94.846,정상
합천삼가,경상남도,합천군,합천군,삼가면,양전리,2021-05-19,94.931,정상
합천삼가,경상남도,합천군,합천군,삼가면,양전리,2021-05-18,94.899,정상
합천삼가,경상남도,합천군,합천군,삼가면,양전리,2021-05-17,94.910,정상
합천삼가,경상남도,합천군,합천군,삼가면,양전리,2021-05-16,94.513,정상
합천삼가,경상남도,합천군,합천군,삼가면,양전리,2021-05-15,94.330,관심
합천삼가,경상남도,합천군,합천군,삼가면,양전리,2021-05-14,94.571,정상
합천삼가,경상남도,합천군,합천군,삼가면,양전리,2021-05-13,94.753,정상
합천삼가,경상남도,합천군,합천군,삼가면,양전리,2021-05-12,94.729,정상
합천삼가,경상남도,합천군,합천군,삼가면,양전리,2021-05-11,94.721,정상
합천삼가,경상남도,합천군,합천군,삼가면,양전리,2021-05-10,94.687,정상
합천삼가,경상남도,합천군,합천군,삼가면,양전리,2021-05-09,94.729,정상
합천삼가,경상남도,합천군,합천군,삼가면,양전리,2021-05-08,94.776,정상
합천삼가,경상남도,합천군,합천군,삼가면,양전리,2021-05-07,94.776,정상
합천삼가,경상남도,합천군,합천군,삼가면,양전리,2021-05-06,94.443,정상
합천삼가,경상남도,합천군,합천군,삼가면,양전리,2021-05-05,94.822,정상
합천삼가,경상남도,합천군,합천군,삼가면,양전리,2021-05-04,94.696,정상
합천삼가,경상남도,합천군,합천군,삼가면,양전리,2021-05-03,94.696,정상
합천삼가,경상남도,합천군,합천군,삼가면,양전리,2021-05-02,94.661,정상
합천삼가,경상남도,합천군,합천군,삼가면,양전리,2021-05-01,94.201,관심
서울장위,서울특별시,서울특별시,성북구,장위동,0,2021-05-31,16.509,정상
서울장위,서울특별시,서울특별시,성북구,장위동,0,2021-05-30,16.509,정상
서울장위,서울특별시,서울특별시,성북구,장위동,0,2021-05-29,16.509,정상
서울장위,서울특별시,서울특별시,성북구,장위동,0,2021-05-28,16.490,정상
서울장위,서울특별시,서울특별시,성북구,장위동,0,2021-05-27,16.480,정상
서울장위,서울특별시,서울특별시,성북구,장위동,0,2021-05-26,16.490,정상
서울장위,서울특별시,서울특별시,성북구,장위동,0,2021-05-25,16.490,정상
서울장위,서울특별시,서울특별시,성북구,장위동,0,2021-05-24,16.500,정상
서울장위,서울특별시,서울특별시,성북구,장위동,0,2021-05-23,16.500,정상
서울장위,서울특별시,서울특별시,성북구,장위동,0,2021-05-22,16.519,정상
서울장위,서울특별시,서울특별시,성북구,장위동,0,2021-05-21,16.530,정상
서울장위,서울특별시,서울특별시,성북구,장위동,0,2021-05-20,16.550,정상
서울장위,서울특별시,서울특별시,성북구,장위동,0,2021-05-19,16.580,정상
서울장위,서울특별시,서울특별시,성북구,장위동,0,2021-05-18,16.643,정상
서울장위,서울특별시,서울특별시,성북구,장위동,0,2021-05-17,16.786,정상
서울장위,서울특별시,서울특별시,성북구,장위동,0,2021-05-16,16.471,정상
서울장위,서울특별시,서울특별시,성북구,장위동,0,2021-05-15,16.438,관심
서울장위,서울특별시,서울특별시,성북구,장위동,0,2021-05-14,16.451,정상
서울장위,서울특별시,서울특별시,성북구,장위동,0,2021-05-13,16.451,정상
서울장위,서울특별시,서울특별시,성북구,장위동,0,2021-05-12,16.451,정상
서울장위,서울특별시,서울특별시,성북구,장위동,0,2021-05-11,16.431,관심
서울장위,서울특별시,서울특별시,성북구,장위동,0,2021-05-10,16.460,정상
서울장위,서울특별시,서울특별시,성북구,장위동,0,2021-05-09,16.460,정상
서울장위,서울특별시,서울특별시,성북구,장위동,0,2021-05-08,16.500,정상
서울장위,서울특별시,서울특별시,성북구,장위동,0,2021-05-07,16.490,정상
서울장위,서울특별시,서울특별시,성북구,장위동,0,2021-05-06,16.480,정상
서울장위,서울특별시,서울특별시,성북구,장위동,0,2021-05-05,16.519,정상
서울장위,서울특별시,서울특별시,성북구,장위동,0,2021-05-04,16.460,정상
서울장위,서울특별시,서울특별시,성북구,장위동,0,2021-05-03,16.460,정상
서울장위,서울특별시,서울특별시,성북구,장위동,0,2021-05-02,16.471,정상
서울장위,서울특별시,서울특별시,성북구,장위동,0,2021-05-01,16.480,정상
인천만수,인천광역시,인천광역시,인천광역시,만수동,0,2021-05-31,4.920,정상
인천만수,인천광역시,인천광역시,인천광역시,만수동,0,2021-05-30,4.803,정상
인천만수,인천광역시,인천광역시,인천광역시,만수동,0,2021-05-29,4.839,정상
인천만수,인천광역시,인천광역시,인천광역시,만수동,0,2021-05-28,4.803,정상
인천만수,인천광역시,인천광역시,인천광역시,만수동,0,2021-05-27,4.769,정상
인천만수,인천광역시,인천광역시,인천광역시,만수동,0,2021-05-26,4.736,정상
인천만수,인천광역시,인천광역시,인천광역시,만수동,0,2021-05-25,4.736,정상
인천만수,인천광역시,인천광역시,인천광역시,만수동,0,2021-05-24,4.736,정상
인천만수,인천광역시,인천광역시,인천광역시,만수동,0,2021-05-23,4.736,정상
인천만수,인천광역시,인천광역시,인천광역시,만수동,0,2021-05-22,4.769,정상
인천만수,인천광역시,인천광역시,인천광역시,만수동,0,2021-05-21,4.769,정상
인천만수,인천광역시,인천광역시,인천광역시,만수동,0,2021-05-20,4.769,정상
인천만수,인천광역시,인천광역시,인천광역시,만수동,0,2021-05-19,4.769,정상
인천만수,인천광역시,인천광역시,인천광역시,만수동,0,2021-05-18,4.736,정상
인천만수,인천광역시,인천광역시,인천광역시,만수동,0,2021-05-17,4.736,정상
인천만수,인천광역시,인천광역시,인천광역시,만수동,0,2021-05-16,4.634,정상
인천만수,인천광역시,인천광역시,인천광역시,만수동,0,2021-05-15,4.634,정상
인천만수,인천광역시,인천광역시,인천광역시,만수동,0,2021-05-14,4.634,정상
인천만수,인천광역시,인천광역시,인천광역시,만수동,0,2021-05-13,4.634,정상
인천만수,인천광역시,인천광역시,인천광역시,만수동,0,2021-05-12,4.634,정상
인천만수,인천광역시,인천광역시,인천광역시,만수동,0,2021-05-11,4.597,정상
인천만수,인천광역시,인천광역시,인천광역시,만수동,0,2021-05-10,4.597,정상
인천만수,인천광역시,인천광역시,인천광역시,만수동,0,2021-05-09,4.634,정상
인천만수,인천광역시,인천광역시,인천광역시,만수동,0,2021-05-08,4.634,정상
인천만수,인천광역시,인천광역시,인천광역시,만수동,0,2021-05-07,4.634,정상
인천만수,인천광역시,인천광역시,인천광역시,만수동,0,2021-05-06,4.634,정상
인천만수,인천광역시,인천광역시,인천광역시,만수동,0,2021-05-05,4.669,정상
인천만수,인천광역시,인천광역시,인천광역시,만수동,0,2021-05-04,4.597,정상
인천만수,인천광역시,인천광역시,인천광역시,만수동,0,2021-05-03,4.597,정상
인천만수,인천광역시,인천광역시,인천광역시,만수동,0,2021-05-02,4.634,정상
인천만수,인천광역시,인천광역시,인천광역시,만수동,0,2021-05-01,4.669,정상
인천연수,인천광역시,인천광역시,인천광역시,연수동,0,2021-05-31,3.810,정상
인천연수,인천광역시,인천광역시,인천광역시,연수동,0,2021-05-30,3.810,정상
인천연수,인천광역시,인천광역시,인천광역시,연수동,0,2021-05-29,3.810,정상
인천연수,인천광역시,인천광역시,인천광역시,연수동,0,2021-05-28,3.810,정상
인천연수,인천광역시,인천광역시,인천광역시,연수동,0,2021-05-27,3.769,정상
인천연수,인천광역시,인천광역시,인천광역시,연수동,0,2021-05-26,3.769,정상
인천연수,인천광역시,인천광역시,인천광역시,연수동,0,2021-05-25,3.810,정상
인천연수,인천광역시,인천광역시,인천광역시,연수동,0,2021-05-24,3.810,정상
인천연수,인천광역시,인천광역시,인천광역시,연수동,0,2021-05-23,3.810,정상
인천연수,인천광역시,인천광역시,인천광역시,연수동,0,2021-05-22,3.810,정상
인천연수,인천광역시,인천광역시,인천광역시,연수동,0,2021-05-21,3.810,정상
인천연수,인천광역시,인천광역시,인천광역시,연수동,0,2021-05-20,3.810,정상
인천연수,인천광역시,인천광역시,인천광역시,연수동,0,2021-05-19,3.810,정상
인천연수,인천광역시,인천광역시,인천광역시,연수동,0,2021-05-18,3.769,정상
인천연수,인천광역시,인천광역시,인천광역시,연수동,0,2021-05-17,3.633,정상
인천연수,인천광역시,인천광역시,인천광역시,연수동,0,2021-05-16,3.523,정상
인천연수,인천광역시,인천광역시,인천광역시,연수동,0,2021-05-15,3.505,정상
인천연수,인천광역시,인천광역시,인천광역시,연수동,0,2021-05-14,3.505,정상
인천연수,인천광역시,인천광역시,인천광역시,연수동,0,2021-05-13,3.523,정상
인천연수,인천광역시,인천광역시,인천광역시,연수동,0,2021-05-12,3.505,정상
인천연수,인천광역시,인천광역시,인천광역시,연수동,0,2021-05-11,3.505,정상
인천연수,인천광역시,인천광역시,인천광역시,연수동,0,2021-05-10,3.523,정상
인천연수,인천광역시,인천광역시,인천광역시,연수동,0,2021-05-09,3.542,정상
인천연수,인천광역시,인천광역시,인천광역시,연수동,0,2021-05-08,3.542,정상
인천연수,인천광역시,인천광역시,인천광역시,연수동,0,2021-05-07,3.505,정상
인천연수,인천광역시,인천광역시,인천광역시,연수동,0,2021-05-06,3.472,정상
인천연수,인천광역시,인천광역시,인천광역시,연수동,0,2021-05-05,3.456,정상
인천연수,인천광역시,인천광역시,인천광역시,연수동,0,2021-05-04,3.384,정상
인천연수,인천광역시,인천광역시,인천광역시,연수동,0,2021-05-03,3.384,정상
인천연수,인천광역시,인천광역시,인천광역시,연수동,0,2021-05-02,3.398,정상
인천연수,인천광역시,인천광역시,인천광역시,연수동,0,2021-05-01,3.384,정상
가평상면,경기도,가평군,가평군,상면,임초리,2021-05-31,136.966,정상
가평상면,경기도,가평군,가평군,상면,임초리,2021-05-30,136.982,정상
가평상면,경기도,가평군,가평군,상면,임초리,2021-05-29,137.061,정상
가평상면,경기도,가평군,가평군,상면,임초리,2021-05-28,136.893,정상
가평상면,경기도,가평군,가평군,상면,임초리,2021-05-27,136.912,정상
가평상면,경기도,가평군,가평군,상면,임초리,2021-05-26,136.982,정상
가평상면,경기도,가평군,가평군,상면,임초리,2021-05-25,136.912,정상
가평상면,경기도,가평군,가평군,상면,임초리,2021-05-24,136.966,정상
가평상면,경기도,가평군,가평군,상면,임초리,2021-05-23,137.029,정상
가평상면,경기도,가평군,가평군,상면,임초리,2021-05-22,137.098,정상
가평상면,경기도,가평군,가평군,상면,임초리,2021-05-21,137.120,정상
가평상면,경기도,가평군,가평군,상면,임초리,2021-05-20,137.145,정상
가평상면,경기도,가평군,가평군,상면,임초리,2021-05-19,137.177,정상
가평상면,경기도,가평군,가평군,상면,임초리,2021-05-18,137.145,정상
가평상면,경기도,가평군,가평군,상면,임초리,2021-05-17,137.329,정상
가평상면,경기도,가평군,가평군,상면,임초리,2021-05-16,135.960,정상
가평상면,경기도,가평군,가평군,상면,임초리,2021-05-15,135.983,정상
가평상면,경기도,가평군,가평군,상면,임초리,2021-05-14,136.035,정상
가평상면,경기도,가평군,가평군,상면,임초리,2021-05-13,136.137,정상
가평상면,경기도,가평군,가평군,상면,임초리,2021-05-12,136.179,정상
가평상면,경기도,가평군,가평군,상면,임초리,2021-05-11,136.276,정상
가평상면,경기도,가평군,가평군,상면,임초리,2021-05-10,136.391,정상
가평상면,경기도,가평군,가평군,상면,임초리,2021-05-09,136.568,정상
가평상면,경기도,가평군,가평군,상면,임초리,2021-05-08,136.741,정상
가평상면,경기도,가평군,가평군,상면,임초리,2021-05-07,136.741,정상
가평상면,경기도,가평군,가평군,상면,임초리,2021-05-06,136.850,정상
가평상면,경기도,가평군,가평군,상면,임초리,2021-05-05,136.452,정상
가평상면,경기도,가평군,가평군,상면,임초리,2021-05-04,136.332,정상
가평상면,경기도,가평군,가평군,상면,임초리,2021-05-03,136.512,정상
가평상면,경기도,가평군,가평군,상면,임초리,2021-05-02,136.705,정상
가평상면,경기도,가평군,가평군,상면,임초리,2021-05-01,136.705,정상
양평양서,경기도,양평군,양평군,양서면,양수리,2021-05-31,23.869,정상
양평양서,경기도,양평군,양평군,양서면,양수리,2021-05-30,23.947,정상
양평양서,경기도,양평군,양평군,양서면,양수리,2021-05-29,23.877,정상
양평양서,경기도,양평군,양평군,양서면,양수리,2021-05-28,23.911,정상
양평양서,경기도,양평군,양평군,양서면,양수리,2021-05-27,23.942,정상
양평양서,경기도,양평군,양평군,양서면,양수리,2021-05-26,23.911,정상
양평양서,경기도,양평군,양평군,양서면,양수리,2021-05-25,23.959,정상
양평양서,경기도,양평군,양평군,양서면,양수리,2021-05-24,23.911,정상
양평양서,경기도,양평군,양평군,양서면,양수리,2021-05-23,23.942,정상
양평양서,경기도,양평군,양평군,양서면,양수리,2021-05-22,24.012,정상
양평양서,경기도,양평군,양평군,양서면,양수리,2021-05-21,24.022,정상
양평양서,경기도,양평군,양평군,양서면,양수리,2021-05-20,23.959,정상
양평양서,경기도,양평군,양평군,양서면,양수리,2021-05-19,23.991,정상
양평양서,경기도,양평군,양평군,양서면,양수리,2021-05-18,24.087,정상
양평양서,경기도,양평군,양평군,양서면,양수리,2021-05-17,23.980,정상
양평양서,경기도,양평군,양평군,양서면,양수리,2021-05-16,23.877,정상
양평양서,경기도,양평군,양평군,양서면,양수리,2021-05-15,23.911,정상
양평양서,경기도,양평군,양평군,양서면,양수리,2021-05-14,23.917,정상
양평양서,경기도,양평군,양평군,양서면,양수리,2021-05-13,23.942,정상
양평양서,경기도,양평군,양평군,양서면,양수리,2021-05-12,23.891,정상
양평양서,경기도,양평군,양평군,양서면,양수리,2021-05-11,23.898,정상
양평양서,경기도,양평군,양평군,양서면,양수리,2021-05-10,23.930,정상
양평양서,경기도,양평군,양평군,양서면,양수리,2021-05-09,23.942,정상
양평양서,경기도,양평군,양평군,양서면,양수리,2021-05-08,23.891,정상
양평양서,경기도,양평군,양평군,양서면,양수리,2021-05-07,23.869,정상
양평양서,경기도,양평군,양평군,양서면,양수리,2021-05-06,23.846,정상
양평양서,경기도,양평군,양평군,양서면,양수리,2021-05-05,23.877,정상
양평양서,경기도,양평군,양평군,양서면,양수리,2021-05-04,23.891,정상
양평양서,경기도,양평군,양평군,양서면,양수리,2021-05-03,23.930,정상
양평양서,경기도,양평군,양평군,양서면,양수리,2021-05-02,23.930,정상
양평양서,경기도,양평군,양평군,양서면,양수리,2021-05-01,23.917,정상
평택안중,경기도,평택시,평택시,안중읍,덕우리,2021-05-31,13.591,정상
평택안중,경기도,평택시,평택시,안중읍,덕우리,2021-05-30,13.583,정상
평택안중,경기도,평택시,평택시,안중읍,덕우리,2021-05-29,13.591,정상
평택안중,경기도,평택시,평택시,안중읍,덕우리,2021-05-28,13.548,정상
평택안중,경기도,평택시,평택시,안중읍,덕우리,2021-05-27,13.548,정상
평택안중,경기도,평택시,평택시,안중읍,덕우리,2021-05-26,13.528,정상
평택안중,경기도,평택시,평택시,안중읍,덕우리,2021-05-25,13.522,정상
평택안중,경기도,평택시,평택시,안중읍,덕우리,2021-05-24,13.528,정상
평택안중,경기도,평택시,평택시,안중읍,덕우리,2021-05-23,13.528,정상
평택안중,경기도,평택시,평택시,안중읍,덕우리,2021-05-22,13.541,정상
평택안중,경기도,평택시,평택시,안중읍,덕우리,2021-05-21,13.509,정상
평택안중,경기도,평택시,평택시,안중읍,덕우리,2021-05-20,13.461,정상
평택안중,경기도,평택시,평택시,안중읍,덕우리,2021-05-19,13.467,정상
평택안중,경기도,평택시,평택시,안중읍,덕우리,2021-05-18,13.479,정상
평택안중,경기도,평택시,평택시,안중읍,덕우리,2021-05-17,13.461,정상
평택안중,경기도,평택시,평택시,안중읍,덕우리,2021-05-16,13.417,정상
평택안중,경기도,평택시,평택시,안중읍,덕우리,2021-05-15,13.402,정상
평택안중,경기도,평택시,평택시,안중읍,덕우리,2021-05-14,13.417,정상
평택안중,경기도,평택시,평택시,안중읍,덕우리,2021-05-13,13.439,정상
평택안중,경기도,평택시,평택시,안중읍,덕우리,2021-05-12,13.428,정상
평택안중,경기도,평택시,평택시,안중읍,덕우리,2021-05-11,13.417,정상
평택안중,경기도,평택시,평택시,안중읍,덕우리,2021-05-10,13.348,정상
평택안중,경기도,평택시,평택시,안중읍,덕우리,2021-05-09,13.380,정상
평택안중,경기도,평택시,평택시,안중읍,덕우리,2021-05-08,13.402,정상
평택안중,경기도,평택시,평택시,안중읍,덕우리,2021-05-07,13.402,정상
평택안중,경기도,평택시,평택시,안중읍,덕우리,2021-05-06,13.428,정상
평택안중,경기도,평택시,평택시,안중읍,덕우리,2021-05-05,13.491,정상
평택안중,경기도,평택시,평택시,안중읍,덕우리,2021-05-04,13.370,정상
평택안중,경기도,평택시,평택시,안중읍,덕우리,2021-05-03,13.370,정상
평택안중,경기도,평택시,평택시,안중읍,덕우리,2021-05-02,13.391,정상
평택안중,경기도,평택시,평택시,안중읍,덕우리,2021-05-01,13.391,정상
포천영북,경기도,포천시,포천시,영북면,야미리,2021-05-31,133.324,정상
포천영북,경기도,포천시,포천시,영북면,야미리,2021-05-30,133.324,정상
포천영북,경기도,포천시,포천시,영북면,야미리,2021-05-29,133.250,정상
포천영북,경기도,포천시,포천시,영북면,야미리,2021-05-28,133.188,정상
포천영북,경기도,포천시,포천시,영북면,야미리,2021-05-27,133.188,정상
포천영북,경기도,포천시,포천시,영북면,야미리,2021-05-26,133.136,정상
포천영북,경기도,포천시,포천시,영북면,야미리,2021-05-25,133.136,정상
포천영북,경기도,포천시,포천시,영북면,야미리,2021-05-24,133.188,정상
포천영북,경기도,포천시,포천시,영북면,야미리,2021-05-23,133.250,정상
포천영북,경기도,포천시,포천시,영북면,야미리,2021-05-22,133.250,정상
포천영북,경기도,포천시,포천시,영북면,야미리,2021-05-21,133.324,정상
포천영북,경기도,포천시,포천시,영북면,야미리,2021-05-20,133.416,정상
포천영북,경기도,포천시,포천시,영북면,야미리,2021-05-19,133.416,정상
포천영북,경기도,포천시,포천시,영북면,야미리,2021-05-18,133.416,정상
포천영북,경기도,포천시,포천시,영북면,야미리,2021-05-17,133.250,정상
포천영북,경기도,포천시,포천시,영북면,야미리,2021-05-16,132.886,정상
포천영북,경기도,포천시,포천시,영북면,야미리,2021-05-15,132.886,정상
포천영북,경기도,포천시,포천시,영북면,야미리,2021-05-14,132.886,정상
포천영북,경기도,포천시,포천시,영북면,야미리,2021-05-13,132.915,정상
포천영북,경기도,포천시,포천시,영북면,야미리,2021-05-12,132.945,정상
포천영북,경기도,포천시,포천시,영북면,야미리,2021-05-11,132.945,정상
포천영북,경기도,포천시,포천시,영북면,야미리,2021-05-10,133.012,정상
포천영북,경기도,포천시,포천시,영북면,야미리,2021-05-09,133.049,정상
포천영북,경기도,포천시,포천시,영북면,야미리,2021-05-08,133.049,정상
포천영북,경기도,포천시,포천시,영북면,야미리,2021-05-07,133.049,정상
포천영북,경기도,포천시,포천시,영북면,야미리,2021-05-06,132.977,정상
포천영북,경기도,포천시,포천시,영북면,야미리,2021-05-05,132.945,정상
포천영북,경기도,포천시,포천시,영북면,야미리,2021-05-04,132.886,정상
포천영북,경기도,포천시,포천시,영북면,야미리,2021-05-03,132.886,정상
포천영북,경기도,포천시,포천시,영북면,야미리,2021-05-02,132.915,정상
포천영북,경기도,포천시,포천시,영북면,야미리,2021-05-01,132.886,정상
인제기린,강원도,인제군,인제군,기린면,방동리,2021-05-31,364.542,주의
인제기린,강원도,인제군,인제군,기린면,방동리,2021-05-30,364.542,주의
인제기린,강원도,인제군,인제군,기린면,방동리,2021-05-29,364.558,주의
인제기린,강원도,인제군,인제군,기린면,방동리,2021-05-28,364.457,경계
인제기린,강원도,인제군,인제군,기린면,방동리,2021-05-27,364.457,경계
인제기린,강원도,인제군,인제군,기린면,방동리,2021-05-26,364.457,경계
