obsv_name_nm,sdnm_nm,sgnm_nm,sggnm_nm,umdnm_nm,ri_nm,decdt_dt,lev_hg,decrst_cn
영암미암,전라남도,영암군,영암군,미암면,미암리,2020-03-15,21.222,정상
영암미암,전라남도,영암군,영암군,미암면,미암리,2020-03-12,21.222,정상
영암미암,전라남도,영암군,영암군,미암면,미암리,2020-03-07,21.222,정상
영암미암,전라남도,영암군,영암군,미암면,미암리,2020-03-17,21.222,정상
영암미암,전라남도,영암군,영암군,미암면,미암리,2020-03-09,21.222,정상
영암미암,전라남도,영암군,영암군,미암면,미암리,2020-03-28,21.222,정상
영암미암,전라남도,영암군,영암군,미암면,미암리,2020-03-14,21.222,정상
영암미암,전라남도,영암군,영암군,미암면,미암리,2020-03-18,21.222,정상
영암미암,전라남도,영암군,영암군,미암면,미암리,2020-03-31,21.222,정상
영암미암,전라남도,영암군,영암군,미암면,미암리,2020-03-30,21.222,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2020-03-01,30.328,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2020-03-02,30.321,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2020-03-10,30.297,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2020-03-29,30.309,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2020-03-22,30.292,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2020-03-20,30.292,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2020-03-21,30.292,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2020-03-11,30.645,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2020-03-04,30.297,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2020-03-26,30.272,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2020-03-23,30.282,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2020-03-16,30.321,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2020-03-03,30.309,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2020-03-27,30.297,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2020-03-08,30.292,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2020-03-19,30.297,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2020-03-24,30.272,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2020-03-13,30.350,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2020-03-06,30.292,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2020-03-05,30.292,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2020-03-25,30.272,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2020-03-15,30.342,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2020-03-12,30.366,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2020-03-07,30.282,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2020-03-17,30.297,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2020-03-09,30.282,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2020-03-28,30.321,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2020-03-14,30.342,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2020-03-18,30.297,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2020-03-31,30.292,정상
영암학산,전라남도,영암군,영암군,학산면,금계리,2020-03-30,30.297,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2020-03-01,32.004,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2020-03-02,32.004,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2020-03-10,31.847,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2020-03-29,31.838,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2020-03-22,31.874,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2020-03-20,31.901,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2020-03-21,31.892,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2020-03-11,31.910,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2020-03-04,31.959,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2020-03-26,31.829,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2020-03-23,31.847,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2020-03-16,31.920,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2020-03-03,31.970,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2020-03-27,31.829,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2020-03-08,31.856,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2020-03-19,31.930,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2020-03-24,31.838,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2020-03-13,31.939,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2020-03-06,31.910,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2020-03-05,31.930,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2020-03-25,31.829,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2020-03-15,31.939,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2020-03-12,31.939,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2020-03-07,31.892,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2020-03-17,31.939,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2020-03-09,31.847,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2020-03-28,31.829,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2020-03-14,31.939,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2020-03-18,31.920,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2020-03-31,31.829,정상
울진울진,경상북도,울진군,울진군,울진읍,정림리,2020-03-30,31.838,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2020-03-01,710.211,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2020-03-02,710.346,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2020-03-10,710.180,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2020-03-29,710.170,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2020-03-22,710.152,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2020-03-20,710.161,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2020-03-21,710.161,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2020-03-11,710.222,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2020-03-04,710.375,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2020-03-26,710.143,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2020-03-23,710.200,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2020-03-16,710.222,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2020-03-03,710.406,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2020-03-27,710.143,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2020-03-08,710.190,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2020-03-19,710.152,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2020-03-24,710.200,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2020-03-13,710.406,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2020-03-06,710.268,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2020-03-05,710.332,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2020-03-25,710.161,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2020-03-15,710.268,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2020-03-12,710.474,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2020-03-07,710.222,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2020-03-17,710.190,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2020-03-09,710.170,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2020-03-28,710.161,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2020-03-14,710.319,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2020-03-18,710.161,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2020-03-31,710.126,정상
태백상사미,강원도,태백시,태백시,상사미동,0,2020-03-30,710.152,정상
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2020-03-01,13.232,관심
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2020-03-02,13.084,관심
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2020-03-10,13.084,관심
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2020-03-29,14.914,정상
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2020-03-22,12.917,주의
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2020-03-20,13.084,관심
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2020-03-21,12.917,주의
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2020-03-11,13.232,관심
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2020-03-04,13.084,관심
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2020-03-26,14.125,관심
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2020-03-23,12.917,주의
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2020-03-16,13.084,관심
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2020-03-03,13.084,관심
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2020-03-27,14.281,관심
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2020-03-08,13.084,관심
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2020-03-19,13.084,관심
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2020-03-24,13.711,관심
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2020-03-13,13.232,관심
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2020-03-06,13.084,관심
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2020-03-05,13.084,관심
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2020-03-25,14.125,관심
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2020-03-15,13.232,관심
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2020-03-12,13.232,관심
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2020-03-07,13.084,관심
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2020-03-17,13.084,관심
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2020-03-09,13.084,관심
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2020-03-28,14.705,정상
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2020-03-14,13.232,관심
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2020-03-18,13.084,관심
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2020-03-31,15.074,정상
함안가야,경상남도,함안군,함안군,가야읍,혈곡리,2020-03-30,15.025,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2020-03-01,188.258,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2020-03-02,188.258,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2020-03-10,188.258,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2020-03-29,188.151,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2020-03-22,188.184,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2020-03-20,188.184,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2020-03-21,188.184,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2020-03-11,188.258,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2020-03-04,188.299,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2020-03-26,188.151,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2020-03-23,188.184,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2020-03-16,188.258,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2020-03-03,188.258,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2020-03-27,188.151,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2020-03-08,188.258,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2020-03-19,188.220,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2020-03-24,188.151,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2020-03-13,188.258,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2020-03-06,188.299,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2020-03-05,188.299,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2020-03-25,188.151,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2020-03-15,188.258,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2020-03-12,188.258,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2020-03-07,188.299,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2020-03-17,188.220,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2020-03-09,188.258,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2020-03-28,188.151,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2020-03-14,188.258,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2020-03-18,188.220,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2020-03-31,188.151,정상
화천화천,강원도,화천군,화천군,화천읍,풍산리,2020-03-30,188.151,정상
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2020-03-01,95.381,정상
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2020-03-02,95.369,정상
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2020-03-10,95.369,정상
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2020-03-29,95.310,관심
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2020-03-22,95.338,정상
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2020-03-20,95.338,정상
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2020-03-21,95.338,정상
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2020-03-11,95.357,정상
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2020-03-04,95.369,정상
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2020-03-26,95.302,관심
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2020-03-23,95.317,관심
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2020-03-16,95.369,정상
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2020-03-03,95.369,정상
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2020-03-27,95.317,관심
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2020-03-08,95.350,정상
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2020-03-19,95.357,정상
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2020-03-24,95.310,관심
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2020-03-13,95.369,정상
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2020-03-06,95.357,정상
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2020-03-05,95.357,정상
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2020-03-25,95.302,관심
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2020-03-15,95.381,정상
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2020-03-12,95.357,정상
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2020-03-07,95.357,정상
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2020-03-17,95.357,정상
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2020-03-09,95.350,정상
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2020-03-28,95.302,관심
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2020-03-14,95.381,정상
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2020-03-18,95.357,정상
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2020-03-31,95.302,관심
곡성곡성,전라남도,곡성군,곡성군,곡성읍,구원리,2020-03-30,95.302,관심
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2020-03-01,156.628,정상
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2020-03-02,156.609,정상
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2020-03-10,156.565,정상
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2020-03-22,156.471,정상
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2020-03-20,156.448,정상
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2020-03-21,156.477,정상
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2020-03-11,156.554,정상
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2020-03-04,156.628,정상
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2020-03-23,156.399,정상
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2020-03-16,156.471,정상
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2020-03-03,156.592,정상
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2020-03-27,156.477,정상
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2020-03-08,156.518,정상
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2020-03-19,156.554,정상
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2020-03-24,156.422,정상
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2020-03-13,156.503,정상
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2020-03-06,156.565,정상
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2020-03-05,156.544,정상
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2020-03-25,156.432,정상
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2020-03-15,156.578,정상
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2020-03-12,156.526,정상
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2020-03-07,156.592,정상
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2020-03-17,156.459,정상
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2020-03-09,156.503,정상
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2020-03-28,156.490,정상
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2020-03-14,156.526,정상
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2020-03-18,156.511,정상
괴산청천,충청북도,괴산군,괴산군,청천면,도원리,2020-03-31,156.432,정상
논산광석,충청남도,논산시,논산시,광석면,천동리,2020-03-01,-4.948,경계
논산광석,충청남도,논산시,논산시,광석면,천동리,2020-03-02,-4.948,경계
논산광석,충청남도,논산시,논산시,광석면,천동리,2020-03-10,-4.948,경계
논산광석,충청남도,논산시,논산시,광석면,천동리,2020-03-29,-4.948,경계
논산광석,충청남도,논산시,논산시,광석면,천동리,2020-03-22,-4.948,경계
논산광석,충청남도,논산시,논산시,광석면,천동리,2020-03-20,-4.948,경계
논산광석,충청남도,논산시,논산시,광석면,천동리,2020-03-21,-4.948,경계
논산광석,충청남도,논산시,논산시,광석면,천동리,2020-03-11,-4.948,경계
논산광석,충청남도,논산시,논산시,광석면,천동리,2020-03-04,-4.948,경계
논산광석,충청남도,논산시,논산시,광석면,천동리,2020-03-26,-4.948,경계
논산광석,충청남도,논산시,논산시,광석면,천동리,2020-03-23,-4.948,경계
논산광석,충청남도,논산시,논산시,광석면,천동리,2020-03-16,-4.948,경계
논산광석,충청남도,논산시,논산시,광석면,천동리,2020-03-03,-4.948,경계
논산광석,충청남도,논산시,논산시,광석면,천동리,2020-03-27,-4.948,경계
논산광석,충청남도,논산시,논산시,광석면,천동리,2020-03-08,-4.948,경계
논산광석,충청남도,논산시,논산시,광석면,천동리,2020-03-19,-4.948,경계
논산광석,충청남도,논산시,논산시,광석면,천동리,2020-03-24,-4.948,경계
논산광석,충청남도,논산시,논산시,광석면,천동리,2020-03-13,-4.948,경계
논산광석,충청남도,논산시,논산시,광석면,천동리,2020-03-06,-4.948,경계
논산광석,충청남도,논산시,논산시,광석면,천동리,2020-03-05,-4.948,경계
논산광석,충청남도,논산시,논산시,광석면,천동리,2020-03-25,-4.948,경계
논산광석,충청남도,논산시,논산시,광석면,천동리,2020-03-15,-4.948,경계
논산광석,충청남도,논산시,논산시,광석면,천동리,2020-03-12,-4.948,경계
논산광석,충청남도,논산시,논산시,광석면,천동리,2020-03-07,-4.948,경계
논산광석,충청남도,논산시,논산시,광석면,천동리,2020-03-17,-4.948,경계
논산광석,충청남도,논산시,논산시,광석면,천동리,2020-03-09,-4.948,경계
논산광석,충청남도,논산시,논산시,광석면,천동리,2020-03-28,-4.948,경계
논산광석,충청남도,논산시,논산시,광석면,천동리,2020-03-14,-4.948,경계
논산광석,충청남도,논산시,논산시,광석면,천동리,2020-03-18,-4.948,경계
논산광석,충청남도,논산시,논산시,광석면,천동리,2020-03-31,-4.948,경계
논산광석,충청남도,논산시,논산시,광석면,천동리,2020-03-30,-4.948,경계
상주사벌,경상북도,상주시,상주시,사벌면,원흥리,2020-03-01,48.180,정상
상주사벌,경상북도,상주시,상주시,사벌면,원흥리,2020-03-02,48.140,정상
상주사벌,경상북도,상주시,상주시,사벌면,원흥리,2020-03-10,48.003,경계
상주사벌,경상북도,상주시,상주시,사벌면,원흥리,2020-03-29,47.965,경계
상주사벌,경상북도,상주시,상주시,사벌면,원흥리,2020-03-22,47.965,경계
상주사벌,경상북도,상주시,상주시,사벌면,원흥리,2020-03-20,47.965,경계
상주사벌,경상북도,상주시,상주시,사벌면,원흥리,2020-03-21,47.965,경계
상주사벌,경상북도,상주시,상주시,사벌면,원흥리,2020-03-11,48.039,주의
상주사벌,경상북도,상주시,상주시,사벌면,원흥리,2020-03-04,48.080,관심
상주사벌,경상북도,상주시,상주시,사벌면,원흥리,2020-03-26,47.965,경계
상주사벌,경상북도,상주시,상주시,사벌면,원흥리,2020-03-23,47.965,경계
상주사벌,경상북도,상주시,상주시,사벌면,원흥리,2020-03-16,47.988,경계
상주사벌,경상북도,상주시,상주시,사벌면,원흥리,2020-03-03,48.109,정상
상주사벌,경상북도,상주시,상주시,사벌면,원흥리,2020-03-27,47.965,경계
상주사벌,경상북도,상주시,상주시,사벌면,원흥리,2020-03-08,48.014,경계
상주사벌,경상북도,상주시,상주시,사벌면,원흥리,2020-03-19,47.965,경계
상주사벌,경상북도,상주시,상주시,사벌면,원흥리,2020-03-24,47.965,경계
상주사벌,경상북도,상주시,상주시,사벌면,원흥리,2020-03-13,48.003,경계
상주사벌,경상북도,상주시,상주시,사벌면,원흥리,2020-03-06,48.039,주의
상주사벌,경상북도,상주시,상주시,사벌면,원흥리,2020-03-05,48.058,관심
상주사벌,경상북도,상주시,상주시,사벌면,원흥리,2020-03-25,47.965,경계
상주사벌,경상북도,상주시,상주시,사벌면,원흥리,2020-03-15,48.003,경계
상주사벌,경상북도,상주시,상주시,사벌면,원흥리,2020-03-12,48.014,경계
상주사벌,경상북도,상주시,상주시,사벌면,원흥리,2020-03-07,48.023,주의
상주사벌,경상북도,상주시,상주시,사벌면,원흥리,2020-03-17,47.988,경계
상주사벌,경상북도,상주시,상주시,사벌면,원흥리,2020-03-09,48.003,경계
상주사벌,경상북도,상주시,상주시,사벌면,원흥리,2020-03-28,47.965,경계
상주사벌,경상북도,상주시,상주시,사벌면,원흥리,2020-03-14,48.003,경계
상주사벌,경상북도,상주시,상주시,사벌면,원흥리,2020-03-18,47.965,경계
상주사벌,경상북도,상주시,상주시,사벌면,원흥리,2020-03-31,47.965,경계
상주사벌,경상북도,상주시,상주시,사벌면,원흥리,2020-03-30,47.965,경계
양구양구,강원도,양구군,양구군,양구읍,죽곡리,2020-03-01,183.466,정상
양구양구,강원도,양구군,양구군,양구읍,죽곡리,2020-03-02,183.475,정상
양구양구,강원도,양구군,양구군,양구읍,죽곡리,2020-03-10,183.494,정상
양구양구,강원도,양구군,양구군,양구읍,죽곡리,2020-03-29,183.456,정상
양구양구,강원도,양구군,양구군,양구읍,죽곡리,2020-03-22,183.475,정상
양구양구,강원도,양구군,양구군,양구읍,죽곡리,2020-03-20,183.475,정상
양구양구,강원도,양구군,양구군,양구읍,죽곡리,2020-03-21,183.475,정상
양구양구,강원도,양구군,양구군,양구읍,죽곡리,2020-03-11,183.494,정상
양구양구,강원도,양구군,양구군,양구읍,죽곡리,2020-03-04,183.494,정상
양구양구,강원도,양구군,양구군,양구읍,죽곡리,2020-03-26,183.466,정상
양구양구,강원도,양구군,양구군,양구읍,죽곡리,2020-03-23,183.466,정상
양구양구,강원도,양구군,양구군,양구읍,죽곡리,2020-03-16,183.475,정상
양구양구,강원도,양구군,양구군,양구읍,죽곡리,2020-03-03,183.466,정상
양구양구,강원도,양구군,양구군,양구읍,죽곡리,2020-03-27,183.475,정상
양구양구,강원도,양구군,양구군,양구읍,죽곡리,2020-03-08,183.475,정상
양구양구,강원도,양구군,양구군,양구읍,죽곡리,2020-03-19,183.504,정상
양구양구,강원도,양구군,양구군,양구읍,죽곡리,2020-03-24,183.466,정상
양구양구,강원도,양구군,양구군,양구읍,죽곡리,2020-03-13,183.494,정상
양구양구,강원도,양구군,양구군,양구읍,죽곡리,2020-03-06,183.475,정상
양구양구,강원도,양구군,양구군,양구읍,죽곡리,2020-03-05,183.475,정상
양구양구,강원도,양구군,양구군,양구읍,죽곡리,2020-03-25,183.466,정상
양구양구,강원도,양구군,양구군,양구읍,죽곡리,2020-03-15,183.504,정상
양구양구,강원도,양구군,양구군,양구읍,죽곡리,2020-03-12,183.475,정상
양구양구,강원도,양구군,양구군,양구읍,죽곡리,2020-03-07,183.475,정상
양구양구,강원도,양구군,양구군,양구읍,죽곡리,2020-03-17,183.494,정상
양구양구,강원도,양구군,양구군,양구읍,죽곡리,2020-03-09,183.475,정상
양구양구,강원도,양구군,양구군,양구읍,죽곡리,2020-03-28,183.456,정상
양구양구,강원도,양구군,양구군,양구읍,죽곡리,2020-03-14,183.494,정상
양구양구,강원도,양구군,양구군,양구읍,죽곡리,2020-03-18,183.494,정상
양구양구,강원도,양구군,양구군,양구읍,죽곡리,2020-03-31,183.456,정상
양구양구,강원도,양구군,양구군,양구읍,죽곡리,2020-03-30,183.456,정상
양구해안,강원도,양구군,양구군,해안면,후리,2020-03-01,410.609,관심
양구해안,강원도,양구군,양구군,해안면,후리,2020-03-02,410.609,관심
양구해안,강원도,양구군,양구군,해안면,후리,2020-03-10,410.599,관심
양구해안,강원도,양구군,양구군,해안면,후리,2020-03-29,410.619,관심
양구해안,강원도,양구군,양구군,해안면,후리,2020-03-22,410.628,관심
양구해안,강원도,양구군,양구군,해안면,후리,2020-03-20,410.628,관심
양구해안,강원도,양구군,양구군,해안면,후리,2020-03-21,410.628,관심
양구해안,강원도,양구군,양구군,해안면,후리,2020-03-11,410.619,관심
양구해안,강원도,양구군,양구군,해안면,후리,2020-03-04,410.599,관심
양구해안,강원도,양구군,양구군,해안면,후리,2020-03-26,410.581,주의
양구해안,강원도,양구군,양구군,해안면,후리,2020-03-23,410.628,관심
양구해안,강원도,양구군,양구군,해안면,후리,2020-03-16,410.628,관심
양구해안,강원도,양구군,양구군,해안면,후리,2020-03-03,410.599,관심
양구해안,강원도,양구군,양구군,해안면,후리,2020-03-27,410.599,관심
양구해안,강원도,양구군,양구군,해안면,후리,2020-03-08,410.566,주의
양구해안,강원도,양구군,양구군,해안면,후리,2020-03-19,410.640,정상
양구해안,강원도,양구군,양구군,해안면,후리,2020-03-24,410.619,관심
